,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,9,6,2,0,150.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Warwickshire,6,6,1,0,100.0,0,0.0,0,0,0,0
TP Lewis,TP Lewis,Warwickshire,13,10,1,1,130.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,34,28,5,0,121.42857142857142,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,46,36,6,1,127.77777777777777,4,10.0,1,0,1,2.5
LJ Evans,LJ Evans,Warwickshire,6,10,0,0,60.0,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,28,16,2,1,175.0,1,11.0,0,0,1,11.0
JS Patel,JS Patel,Warwickshire,3,4,0,0,75.0,4,30.0,1,0,0,7.5
RO Gordon,RO Gordon,Warwickshire,4,5,0,0,80.0,4,31.0,1,0,1,7.75
JE Poysden,JE Poysden,Warwickshire,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,41.0,1,0,3,10.25
EJH Eckersley,EJH Eckersley,Leicestershire,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,74,57,7,2,129.82456140350877,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,17,16,0,1,106.25,4,24.0,3,0,3,6.0
GD Elliott,GD Elliott,Leicestershire,23,24,1,1,95.83333333333334,2,5.0,0,0,0,2.5
TJ Wells,TJ Wells,Leicestershire,12,10,1,0,120.0,0,0.0,0,0,0,0
AP Agathangelou,AP Agathangelou,Leicestershire,5,3,0,0,166.66666666666669,0,0.0,0,0,0,0
MAG Boyce,MAG Boyce,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,4,31.0,2,0,3,7.75
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
OH Freckingham,OH Freckingham,Leicestershire,0,0,0,0,0,4,47.0,1,1,0,11.75
RJ Sayer,RJ Sayer,Leicestershire,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
