,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,8,15,2,0,53.333333333333336,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,3,14,0,0,21.428571428571427,2,14.0,0,0,0,7.0
WD Bragg,WD Bragg,Glamorgan,59,79,5,0,74.68354430379746,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,142,130,6,8,109.23076923076923,8,55.0,0,0,0,6.875
KS Carlson,KS Carlson,Glamorgan,36,33,5,0,109.09090909090908,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,17,24,0,0,70.83333333333334,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,6,5,1,0,120.0,10,53.0,3,0,0,5.3
M de Lange,M de Lange,Glamorgan,1,1,0,0,100.0,10,48.0,2,0,2,4.8
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,10,58.0,1,0,2,5.8
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,10,42.0,3,0,0,4.2
NLJ Browne,NLJ Browne,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,37,55,2,0,67.27272727272727,0,0.0,0,0,0,0
T Westley,T Westley,Essex,0,5,0,0,0.0,3,12.0,0,0,0,4.0
V Chopra,V Chopra,Essex,124,138,13,3,89.85507246376811,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,56,51,4,1,109.80392156862746,9,61.0,1,0,0,6.777777777777778
AJA Wheater,AJA Wheater,Essex,14,11,1,0,127.27272727272727,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,14,13,1,0,107.6923076923077,5,31.0,1,0,1,6.2
RN ten Doeschate,RN ten Doeschate,Essex,13,12,0,0,108.33333333333333,3,30.0,1,0,0,10.0
SR Harmer,SR Harmer,Essex,5,8,0,0,62.5,10,53.0,0,1,0,5.3
N Wagner,N Wagner,Essex,3,3,0,0,100.0,10,58.0,4,0,3,5.8
JA Porter,JA Porter,Essex,0,1,0,0,0.0,10,35.0,0,0,1,3.5
