,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Langer,JL Langer,Australia,261,479,28,3,54.48851774530271,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,124,255,14,0,48.627450980392155,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,94,136,11,0,69.11764705882352,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,13,52,1,0,25.0,0,0.0,0,0,0,0
DS Lehmann,DS Lehmann,Australia,81,172,10,0,47.093023255813954,18,55.0,2,0,0,3.0555555555555554
MJ Clarke,MJ Clarke,Australia,7,16,1,0,43.75,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Australia,50,80,6,0,62.5,0,0.0,0,0,0,0
SK Warne,SK Warne,Australia,53,70,3,2,75.71428571428571,55,144.0,3,0,0,2.618181818181818
JN Gillespie,JN Gillespie,Australia,12,13,3,0,92.3076923076923,35,78.0,5,0,0,2.2285714285714286
MS Kasprowicz,MS Kasprowicz,Australia,0,0,0,0,0,30,105.0,4,9,0,3.5
GD McGrath,GD McGrath,Australia,0,0,0,0,0,32,98.0,6,5,0,3.0625
MH Richardson,MH Richardson,New Zealand,25,122,1,0,20.491803278688526,0,0.0,0,0,0,0
MS Sinclair,MS Sinclair,New Zealand,2,22,0,0,9.090909090909092,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,86,174,10,0,49.42528735632184,0,0.0,0,0,0,0
PJ Wiseman,PJ Wiseman,New Zealand,26,70,4,0,37.142857142857146,53,192.0,4,0,0,3.6226415094339623
NJ Astle,NJ Astle,New Zealand,90,157,13,0,57.324840764331206,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,52,125,3,0,41.6,29,72.0,0,1,0,2.4827586206896552
BB McCullum,BB McCullum,New Zealand,46,76,6,1,60.526315789473685,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,79,138,8,0,57.2463768115942,74,187.0,6,0,0,2.527027027027027
JEC Franklin,JEC Franklin,New Zealand,20,70,1,0,28.57142857142857,22,120.0,0,3,0,5.454545454545454
SB Styris,SB Styris,New Zealand,36,74,6,1,48.64864864864865,0,0.0,0,0,0,0
CS Martin,CS Martin,New Zealand,4,10,0,0,40.0,33,129.0,0,1,0,3.909090909090909
