,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,6,6,1,0,100.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,93,43,9,7,216.27906976744185,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,14,15,3,0,93.33333333333333,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,49,34,3,3,144.11764705882354,1,12.0,0,0,0,12.0
JA Morkel,JA Morkel,Chennai Super Kings,0,3,0,0,0.0,3,26.0,0,0,1,8.666666666666666
JM Kemp,JM Kemp,Chennai Super Kings,4,8,0,0,50.0,1,14.0,0,0,0,14.0
M Vijay,M Vijay,Chennai Super Kings,14,6,1,1,233.33333333333334,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,40.0,1,0,1,10.0
L Balaji,L Balaji,Chennai Super Kings,0,0,0,0,0,3,21.0,2,0,0,7.0
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,25.0,2,0,2,6.25
Joginder Sharma,Joginder Sharma,Chennai Super Kings,0,0,0,0,0,4,43.0,1,1,0,10.75
DA Warner,DA Warner,Delhi Daredevils,6,8,1,0,75.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,74,39,10,3,189.74358974358972,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Delhi Daredevils,15,24,1,0,62.5,3,30.0,1,0,0,10.0
KD Karthik,KD Karthik,Delhi Daredevils,19,14,2,0,135.71428571428572,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Delhi Daredevils,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
M Manhas,M Manhas,Delhi Daredevils,32,22,5,0,145.45454545454547,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Delhi Daredevils,21,9,1,2,233.33333333333334,2,31.0,0,0,0,15.5
A Mishra,A Mishra,Delhi Daredevils,6,3,1,0,200.0,3,25.0,1,0,3,8.333333333333334
PJ Sangwan,PJ Sangwan,Delhi Daredevils,0,0,0,0,0,4,46.0,0,0,0,11.5
DP Nannes,DP Nannes,Delhi Daredevils,0,0,0,0,0,4,18.0,2,0,3,4.5
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,4,38.0,1,0,2,9.5
