,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Ingram,CA Ingram,Trinbago Knight Riders,5,9,1,0,55.55555555555556,1,10.0,1,0,0,10.0
BB McCullum,BB McCullum,Trinbago Knight Riders,43,26,2,3,165.3846153846154,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,29,31,2,2,93.54838709677419,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,27,25,2,0,108.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,20,18,2,0,111.11111111111111,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,24,9,1,3,266.66666666666663,4,44.0,0,0,0,11.0
KK Cooper,KK Cooper,Trinbago Knight Riders,3,3,0,0,100.0,2,15.0,1,0,1,7.5
SP Narine,SP Narine,Trinbago Knight Riders,0,0,0,0,0,4,21.0,2,0,0,5.25
Fawad Ahmed,Fawad Ahmed,Trinbago Knight Riders,0,0,0,0,0,4,13.0,3,0,0,3.25
A Phillip,A Phillip,Trinbago Knight Riders,0,0,0,0,0,1,17.0,0,0,0,17.0
Ali Khan,Ali Khan,Trinbago Knight Riders,0,0,0,0,0,4,24.0,1,0,1,6.0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,35,26,4,1,134.6153846153846,0,0.0,0,0,0,0
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,0,3,0,0,0.0,4,33.0,1,0,0,8.25
HE van der Dussen,HE van der Dussen,St Kitts and Nevis Patriots,14,18,2,0,77.77777777777779,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
BA King,BA King,St Kitts and Nevis Patriots,33,22,3,1,150.0,0,0.0,0,0,0,0
AP Devcich,AP Devcich,St Kitts and Nevis Patriots,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
FA Allen,FA Allen,St Kitts and Nevis Patriots,32,19,1,3,168.42105263157893,1,10.0,0,0,0,10.0
BCJ Cutting,BCJ Cutting,St Kitts and Nevis Patriots,2,2,0,0,100.0,3,30.0,1,0,1,10.0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,16,14,0,1,114.28571428571428,4,26.0,1,0,1,6.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,24.0,3,0,2,6.0
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,4,39.0,0,0,3,9.75
