,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Western Province,14,7,1,1,200.0,0,0.0,0,0,0,0
JA Bird,JA Bird,Western Province,31,32,4,1,96.875,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Western Province,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Western Province,1,4,0,0,25.0,0,0.0,0,0,0,0
G Kaplan,G Kaplan,Western Province,31,31,1,0,100.0,0,0.0,0,0,0,0
GF Linde,GF Linde,Western Province,3,7,0,0,42.857142857142854,4,19.0,0,0,1,4.75
A Mgijima,A Mgijima,Western Province,16,16,1,0,100.0,3,15.0,2,0,0,5.0
WD Parnell,WD Parnell,Western Province,3,5,0,0,60.0,4,30.0,0,0,0,7.5
M Mpongwana,M Mpongwana,Western Province,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
BE Hendricks,BE Hendricks,Western Province,1,2,0,0,50.0,3,27.0,0,0,0,9.0
J Dawood,J Dawood,Western Province,3,3,0,0,100.0,4,25.0,1,0,2,6.25
JN Malan,JN Malan,Boland,39,35,3,1,111.42857142857143,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Boland,57,57,6,1,100.0,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Boland,11,8,2,0,137.5,0,0.0,0,0,0,0
M Copeland,M Copeland,Boland,0,3,0,0,0.0,0,0.0,0,0,0,0
FD Adams,FD Adams,Boland,6,6,1,0,100.0,4,16.0,1,0,0,4.0
C Jonker,C Jonker,Boland,0,0,0,0,0,0,0.0,0,0,0,0
S von Berg,S von Berg,Boland,0,0,0,0,0,4,19.0,2,0,0,4.75
I Manack,I Manack,Boland,0,0,0,0,0,4,19.0,1,0,0,4.75
Siyabonga Mahima,Siyabonga Mahima,Boland,0,0,0,0,0,4,24.0,2,0,1,6.0
Z Abrahams,Z Abrahams,Boland,0,0,0,0,0,4,34.0,4,0,1,8.5
SV Kitime,SV Kitime,Boland,0,0,0,0,0,0,0.0,0,0,0,0
