,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,21,9,2,2,233.33333333333334,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,72,39,10,2,184.6153846153846,0,0.0,0,0,0,0
SK Raina,SK Raina,India,15,7,2,1,214.28571428571428,0,0.0,0,0,0,0
V Kohli,V Kohli,India,26,20,2,1,130.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,29,27,0,1,107.40740740740742,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,16,11,2,0,145.45454545454547,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,13,7,2,0,185.71428571428572,4,45.0,1,0,3,11.25
B Kumar,B Kumar,India,0,0,0,0,0,4,24.0,6,0,0,6.0
JD Unadkat,JD Unadkat,India,0,0,0,0,0,4,33.0,1,0,1,8.25
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,32.0,0,1,0,8.0
YS Chahal,YS Chahal,India,0,0,0,0,0,4,39.0,1,0,1,9.75
JT Smuts,JT Smuts,South Africa,14,9,3,0,155.55555555555557,2,14.0,0,0,0,7.0
RR Hendricks,RR Hendricks,South Africa,70,50,8,1,140.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,9,5,0,1,180.0,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,39,27,3,2,144.44444444444443,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,16,8,1,1,200.0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,13,8,2,0,162.5,2,16.0,1,0,1,8.0
CH Morris,CH Morris,South Africa,0,1,0,0,0.0,4,39.0,1,0,3,9.75
D Paterson,D Paterson,South Africa,1,1,0,0,100.0,4,48.0,0,0,1,12.0
CJ Dala,CJ Dala,South Africa,2,3,0,0,66.66666666666666,4,47.0,2,0,3,11.75
T Shamsi,T Shamsi,South Africa,0,2,0,0,0.0,4,37.0,1,0,1,9.25
