,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,12,19,2,0,63.1578947368421,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,23,27,4,0,85.18518518518519,0,0.0,0,0,0,0
IR Bell,IR Bell,England,54,73,3,0,73.97260273972603,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,96,111,6,0,86.48648648648648,2,12.0,0,0,0,6.0
BA Stokes,BA Stokes,England,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,27,22,2,1,122.72727272727273,10,51.0,0,0,2,5.1
GP Swann,GP Swann,England,31,23,3,0,134.7826086956522,9,49.0,2,0,1,5.444444444444445
ST Finn,ST Finn,England,0,0,0,0,0,10,54.0,1,0,1,5.4
JM Anderson,JM Anderson,England,0,0,0,0,0,10,57.0,0,0,3,5.7
SCJ Broad,SCJ Broad,England,0,0,0,0,0,10,52.0,2,0,3,5.2
PA Patel,PA Patel,India,27,32,3,1,84.375,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,38,53,5,1,71.69811320754717,0,0.0,0,0,0,0
R Dravid,R Dravid,India,19,33,3,0,57.57575757575758,0,0.0,0,0,0,0
V Kohli,V Kohli,India,16,36,1,0,44.44444444444444,0,0.0,0,0,0,0
SK Raina,SK Raina,India,84,75,7,2,112.00000000000001,2,13.0,0,0,0,6.5
MS Dhoni,MS Dhoni,India,78,72,6,3,108.33333333333333,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,9,60.0,1,0,0,6.666666666666667
R Ashwin,R Ashwin,India,0,0,0,0,0,10,44.0,1,0,0,4.4
P Kumar,P Kumar,India,0,0,0,0,0,9,35.0,1,0,0,3.888888888888889
MM Patel,MM Patel,India,0,0,0,0,0,10,54.0,2,0,0,5.4
RP Singh,RP Singh,India,0,0,0,0,0,9,59.0,3,1,1,6.555555555555555
