,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RS Bopara,RS Bopara,Sussex,6,8,1,0,75.0,2,11.0,0,0,0,5.5
TL Seifert,TL Seifert,Sussex,4,4,1,0,100.0,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Sussex,38,28,3,2,135.71428571428572,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,3,3,0,0,100.0,1,19.0,0,0,0,19.0
FJ Hudson-Prentice,FJ Hudson-Prentice,Sussex,49,44,3,0,111.36363636363636,0,0.0,0,0,0,0
HD Ward,HD Ward,Sussex,31,23,2,1,134.7826086956522,0,0.0,0,0,0,0
OJ Carter,OJ Carter,Sussex,0,2,0,0,0.0,0,0.0,0,0,0,0
OC McCoy,OC McCoy,Sussex,2,7,0,0,28.57142857142857,4,17.0,2,0,0,4.25
TS Mills,TS Mills,Sussex,5,2,1,0,250.0,4,50.0,1,0,0,12.5
AC Lenham,AC Lenham,Sussex,0,0,0,0,0,4,31.0,0,0,0,7.75
ST Finn,ST Finn,Sussex,0,0,0,0,0,2,15.0,0,0,2,7.5
JJ Roy,JJ Roy,Surrey,50,41,4,2,121.95121951219512,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,57,37,6,2,154.05405405405406,2,18.0,1,0,0,9.0
SM Curran,SM Curran,Surrey,1,2,0,0,50.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,10,8,1,0,125.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Surrey,23,11,1,2,209.0909090909091,1,6.0,0,1,0,6.0
J Overton,J Overton,Surrey,0,0,0,0,0,2,20.0,0,0,0,10.0
CJ Jordan,CJ Jordan,Surrey,0,0,0,0,0,4,23.0,3,0,0,5.75
SP Narine,SP Narine,Surrey,0,0,0,0,0,4,21.0,1,0,0,5.25
JL Smith,JL Smith,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
DJ Worrall,DJ Worrall,Surrey,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
RJW Topley,RJW Topley,Surrey,0,0,0,0,0,4,36.0,1,0,1,9.0
