,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Sussex,49,127,6,1,38.582677165354326,2,9.0,0,1,0,4.5
PD Salt,PD Salt,Sussex,63,75,10,1,84.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,47,110,5,0,42.72727272727273,16,28.0,3,0,0,1.75
HZ Finch,HZ Finch,Sussex,53,137,6,1,38.68613138686132,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,13,35,1,0,37.142857142857146,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,16,17,3,0,94.11764705882352,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,21,24,5,0,87.5,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,10,15,1,0,66.66666666666666,32,92.0,6,2,0,2.875
D Wiese,D Wiese,Sussex,27,39,4,0,69.23076923076923,24,69.0,5,0,0,2.875
DR Briggs,DR Briggs,Sussex,12,21,2,0,57.14285714285714,6,8.0,2,0,0,1.3333333333333333
I Sharma,I Sharma,Sussex,13,36,2,0,36.11111111111111,21,78.0,0,2,0,3.7142857142857144
BAC Howell,BAC Howell,Gloucestershire,82,107,15,0,76.63551401869158,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,27,52,5,0,51.92307692307693,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,33,83,2,0,39.75903614457831,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,15,40,2,0,37.5,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,10,49,1,0,20.408163265306122,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,30,124,3,0,24.193548387096776,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,33,79,3,0,41.77215189873418,32,86.0,8,0,0,2.6875
K Noema-Barnett,K Noema-Barnett,Gloucestershire,37,50,3,2,74.0,3,9.0,1,0,0,3.0
CN Miles,CN Miles,Gloucestershire,0,3,0,0,0.0,14,55.0,2,0,0,3.9285714285714284
DJ Worrall,DJ Worrall,Gloucestershire,2,6,0,0,33.33333333333333,36,85.0,6,1,0,2.361111111111111
MD Taylor,MD Taylor,Gloucestershire,5,15,1,0,33.33333333333333,21,91.0,3,0,0,4.333333333333333
