,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,30,53,2,0,56.60377358490566,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,1,10,0,0,10.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,67,63,5,0,106.34920634920636,0,0.0,0,0,0,0
V Shankar,V Shankar,India,29,41,2,0,70.73170731707317,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,28,52,3,0,53.84615384615385,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,52,68,3,1,76.47058823529412,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,7,9,0,0,77.77777777777779,10,51.0,2,0,2,5.1
Mohammed Shami,Mohammed Shami,India,1,2,0,0,50.0,10,40.0,4,0,3,4.0
Kuldeep Yadav,Kuldeep Yadav,India,1,1,0,0,100.0,10,39.0,0,0,0,3.9
JJ Bumrah,JJ Bumrah,India,1,1,0,0,100.0,10,39.0,2,0,0,3.9
YS Chahal,YS Chahal,India,0,0,0,0,0,10,36.0,2,0,0,3.6
Hazratullah,Hazratullah,Afghanistan,10,24,1,0,41.66666666666667,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,27,43,2,0,62.7906976744186,9,51.0,2,0,2,5.666666666666667
Rahmat Shah,Rahmat Shah,Afghanistan,36,63,3,0,57.14285714285714,5,22.0,1,0,1,4.4
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,21,45,2,0,46.666666666666664,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,8,19,0,0,42.10526315789473,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,52,55,4,1,94.54545454545455,9,33.0,2,0,1,3.6666666666666665
Najibullah Zadran,Najibullah Zadran,Afghanistan,21,23,2,0,91.30434782608695,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,14,16,1,0,87.5,10,38.0,1,0,2,3.8
Ikram Alikhil,Ikram Alikhil,Afghanistan,7,10,0,0,70.0,0,0.0,0,0,0,0
Aftab Alam,Aftab Alam,Afghanistan,0,1,0,0,0.0,7,54.0,1,0,0,7.714285714285714
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,1,0,0,0.0,10,26.0,1,0,1,2.6
