,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Saud Islam,Saud Islam,Uganda,16,10,3,0,160.0,0,0.0,0,0,0,0
S Sesazi,S Sesazi,Uganda,32,31,3,0,103.2258064516129,0,0.0,0,0,0,0
RB Patel,RB Patel,Uganda,41,38,2,1,107.89473684210526,0,0.0,0,0,0,0
K Waiswa,K Waiswa,Uganda,6,8,0,0,75.0,0,0.0,0,0,0,0
DM Nakrani,DM Nakrani,Uganda,37,19,1,4,194.73684210526315,4,8.0,5,0,1,2.0
F Akankwasa,F Akankwasa,Uganda,17,10,2,0,170.0,4,17.0,1,0,1,4.25
D Muhumuza,D Muhumuza,Uganda,12,4,1,1,300.0,0,0.0,0,0,0,0
F Achelam,F Achelam,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
F Nsubuga,F Nsubuga,Uganda,0,0,0,0,0,4,17.0,1,0,0,4.25
R Agamiire,R Agamiire,Uganda,0,0,0,0,0,4,8.0,0,1,0,2.0
G Mubiru,G Mubiru,Uganda,0,0,0,0,0,4,13.0,2,0,0,3.25
N Krishna,N Krishna,Seychelles,2,3,0,0,66.66666666666666,4,25.0,1,0,0,6.25
T Rajiv,T Rajiv,Seychelles,8,9,1,0,88.88888888888889,1,16.0,0,0,0,16.0
SKDT Madusanka,SKDT Madusanka,Seychelles,20,29,3,0,68.96551724137932,2,20.0,1,0,0,10.0
Mazharul Islam,Mazharul Islam,Seychelles,18,33,1,0,54.54545454545454,0,0.0,0,0,0,0
D Kalvin,D Kalvin,Seychelles,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
SR Mohan,SR Mohan,Seychelles,6,19,0,0,31.57894736842105,0,0.0,0,0,0,0
P Byron,P Byron,Seychelles,0,1,0,0,0.0,0,0.0,0,0,0,0
VL Mukesh,VL Mukesh,Seychelles,0,1,0,0,0.0,1,15.0,0,0,0,15.0
SR Rocket,SR Rocket,Seychelles,0,1,0,0,0.0,4,28.0,1,0,0,7.0
HL Harji,HL Harji,Seychelles,0,4,0,0,0.0,4,32.0,1,0,0,8.0
KJ Patel,KJ Patel,Seychelles,0,4,0,0,0.0,4,26.0,1,0,1,6.5
