,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,3,6,0,0,50.0,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
LJ Evans,LJ Evans,St Kitts and Nevis Patriots,21,20,4,0,105.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,37,25,5,1,148.0,4,13.0,1,0,1,3.25
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,3,6,0,0,50.0,2,17.0,1,0,0,8.5
FA Allen,FA Allen,St Kitts and Nevis Patriots,62,27,7,3,229.62962962962962,2,21.0,0,0,0,10.5
KJ Cottoy,KJ Cottoy,St Kitts and Nevis Patriots,27,23,2,1,117.3913043478261,2,10.0,1,0,0,5.0
RR Emrit,RR Emrit,St Kitts and Nevis Patriots,0,0,0,0,0,3,21.0,2,0,1,7.0
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,0,0,0,0,0,4,37.0,2,2,0,9.25
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,33.0,3,0,1,8.25
CH Gayle,CH Gayle,Jamaica Tallawahs,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Jamaica Tallawahs,87,49,8,5,177.55102040816325,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Jamaica Tallawahs,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
DR Smith,DR Smith,Jamaica Tallawahs,4,6,0,0,66.66666666666666,4,18.0,1,0,0,4.5
I Khan (2),I Khan (2),Jamaica Tallawahs,20,21,1,1,95.23809523809523,1,9.0,0,0,0,9.0
AD Russell,AD Russell,Jamaica Tallawahs,0,1,0,0,0.0,3,17.0,1,0,0,5.666666666666667
SK Springer,SK Springer,Jamaica Tallawahs,30,20,3,2,150.0,4,50.0,1,1,0,12.5
J Glen,J Glen,Jamaica Tallawahs,0,2,0,0,0.0,0,0.0,0,0,0,0
Ramaal Lewis,Ramaal Lewis,Jamaica Tallawahs,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
JW Dernbach,JW Dernbach,Jamaica Tallawahs,0,1,0,0,0.0,4,46.0,1,1,3,11.5
Zahir Khan,Zahir Khan,Jamaica Tallawahs,0,0,0,0,0,4,31.0,2,0,0,7.75
