,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Chennai Super Kings,47,28,4,4,167.85714285714286,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,19,11,4,0,172.72727272727272,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,4,7,0,0,57.14285714285714,2,17.0,1,0,0,8.5
DJ Hussey,DJ Hussey,Chennai Super Kings,50,33,5,2,151.5151515151515,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,57,41,2,4,139.02439024390242,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,4,42.0,1,0,2,10.5
M Manhas,M Manhas,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,29.0,0,0,0,7.25
JW Hastings,JW Hastings,Chennai Super Kings,0,0,0,0,0,3,29.0,1,1,0,9.666666666666666
MM Sharma,MM Sharma,Chennai Super Kings,0,0,0,0,0,3,33.0,0,0,0,11.0
P Negi,P Negi,Chennai Super Kings,0,0,0,0,0,4,38.0,1,0,0,9.5
DA Warner,DA Warner,Sunrisers Hyderabad,90,45,12,3,200.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,64,50,4,2,128.0,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Sunrisers Hyderabad,19,18,0,1,105.55555555555556,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Sunrisers Hyderabad,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Sunrisers Hyderabad,0,3,0,0,0.0,1,11.0,0,0,1,11.0
Y Venugopal Rao,Y Venugopal Rao,Sunrisers Hyderabad,4,1,1,0,400.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Sunrisers Hyderabad,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
KV Sharma,KV Sharma,Sunrisers Hyderabad,0,0,0,0,0,4,19.0,3,0,0,4.75
Parvez Rasool,Parvez Rasool,Sunrisers Hyderabad,0,0,0,0,0,4,35.0,0,0,0,8.75
DW Steyn,DW Steyn,Sunrisers Hyderabad,0,0,0,0,0,4,43.0,0,0,0,10.75
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,36.0,0,0,0,9.0
