match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1152556,2018/19,2019-01-30,Docklands Stadium,1,0.1,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,DR Sams,0,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,0.2,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,DR Sams,0,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,0.3,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,DR Sams,0,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,0.4,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,DR Sams,4,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,0.5,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,DR Sams,4,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,0.6,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,DR Sams,0,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,1.1,Melbourne Renegades,Sydney Thunder,AJ Finch,MW Harvey,JD Cook,6,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,1.2,Melbourne Renegades,Sydney Thunder,AJ Finch,MW Harvey,JD Cook,1,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,1.3,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,JD Cook,0,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,1.4,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,JD Cook,0,0,,,,,,,,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,1.5,Melbourne Renegades,Sydney Thunder,MW Harvey,AJ Finch,JD Cook,0,0,,,,,,caught,MW Harvey,,
1152556,2018/19,2019-01-30,Docklands Stadium,1,1.6,Melbourne Renegades,Sydney Thunder,SB Harper,AJ Finch,JD Cook,1,0,,,,,,,,,
