,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Ali Butt,Imran Ali Butt,Bahrain,14,18,2,0,77.77777777777779,0,0.0,0,0,0,0
J Chaturanga,J Chaturanga,Bahrain,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
Mohammed Sameer,Mohammed Sameer,Bahrain,17,32,1,1,53.125,0,0.0,0,0,0,0
Junaid Aziz,Junaid Aziz,Bahrain,0,9,0,0,0.0,10,57.0,4,1,1,5.7
Azeem ul Haq,Azeem ul Haq,Bahrain,9,35,0,0,25.71428571428571,2,13.0,1,0,0,6.5
GSPR Arachchige,GSPR Arachchige,Bahrain,47,85,5,0,55.294117647058826,2,13.0,0,0,0,6.5
Tahir Dar,Tahir Dar,Bahrain,79,88,9,2,89.77272727272727,9,29.0,3,0,0,3.2222222222222223
Jabbar Amjad,Jabbar Amjad,Bahrain,11,10,2,0,110.00000000000001,4,21.0,1,0,2,5.25
Muhammad Rafeh,Muhammad Rafeh,Bahrain,28,11,1,3,254.54545454545453,0,0.0,0,0,0,0
Babar Ali,Babar Ali,Bahrain,0,0,0,0,0,10,33.0,1,0,3,3.3
Mohamed Iqbal Noor,Mohamed Iqbal Noor,Bahrain,0,0,0,0,0,2,11.0,0,0,0,5.5
Muhammad Tanveer,Muhammad Tanveer,Qatar,53,52,7,1,101.92307692307692,6,32.0,0,0,0,5.333333333333333
Qalandar Khan,Qalandar Khan,Qatar,16,17,1,0,94.11764705882352,0,0.0,0,0,0,0
Mohammad Rizlan,Mohammad Rizlan,Qatar,5,20,0,0,25.0,0,0.0,0,0,0,0
Khurram Shahzad,Khurram Shahzad,Qatar,0,1,0,0,0.0,3,12.0,0,0,0,4.0
Tamoor Sajjad,Tamoor Sajjad,Qatar,36,47,2,0,76.59574468085107,4,24.0,0,0,0,6.0
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,22,32,2,0,68.75,5,20.0,0,0,0,4.0
Nouman Sarwar,Nouman Sarwar,Qatar,0,1,0,0,0.0,6,17.0,1,0,1,2.8333333333333335
Dharmang Patel,Dharmang Patel,Qatar,2,10,0,0,20.0,0,0.0,0,0,0,0
Iqbal Hussain,Iqbal Hussain,Qatar,17,36,2,0,47.22222222222222,7,42.0,0,1,0,6.0
Mohammed Awais,Mohammed Awais,Qatar,12,8,2,0,150.0,9,34.0,3,0,0,3.7777777777777777
Mohammed Nadeem,Mohammed Nadeem,Qatar,7,9,1,0,77.77777777777779,10,34.0,3,0,2,3.4
