,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,24,15,3,0,160.0,1,6.0,1,0,0,6.0
DJ Malan,DJ Malan,Middlesex,23,21,4,0,109.52380952380953,2,23.0,0,0,0,11.5
Mohammad Hafeez,Mohammad Hafeez,Middlesex,15,15,2,0,100.0,4,26.0,0,0,1,6.5
EJG Morgan,EJG Morgan,Middlesex,13,13,1,0,100.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Middlesex,52,34,3,2,152.94117647058823,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,22,18,1,0,122.22222222222223,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,2,4,0,0,50.0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,2,19.0,0,0,0,9.5
TG Helm,TG Helm,Middlesex,0,0,0,0,0,3,35.0,0,0,1,11.666666666666666
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,23.0,0,0,0,5.75
ST Finn,ST Finn,Middlesex,0,0,0,0,0,3,21.0,1,0,0,7.0
JM Vince,JM Vince,Hampshire,66,55,4,0,120.0,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Hampshire,51,32,4,2,159.375,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,26,22,4,0,118.18181818181819,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,8,2,2,0,400.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,4,30.0,0,0,0,7.5
JK Fuller,JK Fuller,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
T Shamsi,T Shamsi,Hampshire,0,0,0,0,0,4,35.0,1,0,1,8.75
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,4,30.0,2,0,0,7.5
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,22.0,2,0,0,5.5
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,35.0,0,0,0,8.75
