,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Haider Ali,Haider Ali,Peshawar Zalmi,0,1,0,0,0.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,59,37,6,2,159.45945945945945,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,2,6,0,0,33.33333333333333,3,33.0,0,1,0,11.0
DA Miller,DA Miller,Peshawar Zalmi,73,47,6,4,155.3191489361702,0,0.0,0,0,0,0
R Powell,R Powell,Peshawar Zalmi,43,19,1,5,226.3157894736842,1,8.0,0,0,0,8.0
SE Rutherford,SE Rutherford,Peshawar Zalmi,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
FA Allen,FA Allen,Peshawar Zalmi,0,0,0,0,0,1,8.0,1,0,0,8.0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,20.0,2,0,1,5.0
Umaid Asif,Umaid Asif,Peshawar Zalmi,0,0,0,0,0,3,17.0,3,0,0,5.666666666666667
Mohammad Imran (2),Mohammad Imran (2),Peshawar Zalmi,0,0,0,0,0,4,20.0,0,0,1,5.0
Mohammad Irfan,Mohammad Irfan,Peshawar Zalmi,0,0,0,0,0,4,27.0,3,0,1,6.75
F du Plessis,F du Plessis,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Saim Ayub,Saim Ayub,Quetta Gladiators,35,31,5,0,112.90322580645163,0,0.0,0,0,0,0
Usman Khan (2),Usman Khan (2),Quetta Gladiators,28,23,2,1,121.73913043478262,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Quetta Gladiators,13,8,1,1,162.5,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,0,3,0,0,0.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Quetta Gladiators,0,1,0,0,0.0,1,25.0,0,1,1,25.0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,36,28,3,1,128.57142857142858,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,0,1,0,0,0.0,4,33.0,2,0,1,8.25
Khurram Shahzad (2),Khurram Shahzad (2),Quetta Gladiators,11,20,0,0,55.00000000000001,4,22.0,1,0,0,5.5
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,1,0,0,0.0,4,30.0,1,0,2,7.5
Zahid Mahmood,Zahid Mahmood,Quetta Gladiators,0,2,0,0,0.0,3,53.0,1,0,1,17.666666666666668
Zahir Khan,Zahir Khan,Quetta Gladiators,6,3,1,0,200.0,4,31.0,0,0,0,7.75
