,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,27,25,1,1,108.0,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Barbados Tridents,18,14,2,1,128.57142857142858,0,0.0,0,0,0,0
JL Carter,JL Carter,Barbados Tridents,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,59,37,5,3,159.45945945945945,3,23.0,0,0,0,7.666666666666667
Misbah-ul-Haq,Misbah-ul-Haq,Barbados Tridents,0,3,0,0,0.0,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,26,22,2,1,118.18181818181819,4,36.0,2,0,0,9.0
ND Stewart,ND Stewart,Barbados Tridents,0,2,0,0,0.0,1,8.0,0,0,0,8.0
AR Nurse,AR Nurse,Barbados Tridents,7,3,0,1,233.33333333333334,1,12.0,0,0,0,12.0
RR Emrit,RR Emrit,Barbados Tridents,0,0,0,0,0,4,14.0,1,0,1,3.5
RJ Peterson,RJ Peterson,Barbados Tridents,0,0,0,0,0,3,13.0,3,0,0,4.333333333333333
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,4,21.0,1,0,2,5.25
CH Gayle,CH Gayle,Jamaica Tallawahs,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Jamaica Tallawahs,46,44,2,2,104.54545454545455,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Jamaica Tallawahs,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
J Blackwood,J Blackwood,Jamaica Tallawahs,2,4,0,0,50.0,0,0.0,0,0,0,0
NE Bonner,NE Bonner,Jamaica Tallawahs,31,36,1,1,86.11111111111111,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,15,10,1,1,150.0,4,18.0,3,0,0,4.5
J Theron,J Theron,Jamaica Tallawahs,0,1,0,0,0.0,4,39.0,2,0,0,9.75
JE Taylor,JE Taylor,Jamaica Tallawahs,3,6,0,0,50.0,4,24.0,1,0,0,6.0
DL Vettori,DL Vettori,Jamaica Tallawahs,0,0,0,0,0,4,26.0,1,0,0,6.5
K Santokie,K Santokie,Jamaica Tallawahs,0,0,0,0,0,4,37.0,0,0,1,9.25
