,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Umer Imtiaz,Umer Imtiaz,Bahrain,27,20,1,2,135.0,0,0.0,0,0,0,0
Muhammad Younis,Muhammad Younis,Bahrain,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
DK Mathias,DK Mathias,Bahrain,61,47,1,5,129.7872340425532,1,14.0,0,0,0,14.0
J Chaturanga,J Chaturanga,Bahrain,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Haider Butt,Haider Butt,Bahrain,34,30,1,2,113.33333333333333,0,0.0,0,0,0,0
S Veerapathiran,S Veerapathiran,Bahrain,1,2,0,0,50.0,4,26.0,1,0,1,6.5
Imran Anwar,Imran Anwar,Bahrain,6,2,0,1,300.0,2,29.0,1,0,1,14.5
Sikder Billah,Sikder Billah,Bahrain,0,1,0,0,0.0,2,8.0,0,0,0,4.0
Waseeq Ahmed,Waseeq Ahmed,Bahrain,0,0,0,0,0,4,22.0,2,0,0,5.5
Shahid Mahmood,Shahid Mahmood,Bahrain,0,0,0,0,0,3,24.0,1,0,0,8.0
Imran Khan (5),Imran Khan (5),Bahrain,0,0,0,0,0,2,31.0,0,0,0,15.5
Meet Bhavsar,Meet Bhavsar,Kuwait,0,2,0,0,0.0,0,0.0,0,0,0,0
R Sandaruwan,R Sandaruwan,Kuwait,35,17,5,2,205.88235294117646,0,0.0,0,0,0,0
Adnan Idrees,Adnan Idrees,Kuwait,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
Usman Patel,Usman Patel,Kuwait,75,47,6,4,159.5744680851064,0,0.0,0,0,0,0
Muhammad Kashif,Muhammad Kashif,Kuwait,1,2,0,0,50.0,0,0.0,0,0,0,0
MNM Aslam,MNM Aslam,Kuwait,18,19,2,0,94.73684210526315,4,25.0,1,0,0,6.25
Shiraz Khan,Shiraz Khan,Kuwait,11,10,0,0,110.00000000000001,3,20.0,0,0,0,6.666666666666667
ED Silva,ED Silva,Kuwait,0,0,0,0,0,2,26.0,0,0,1,13.0
Yasin Patel,Yasin Patel,Kuwait,0,0,0,0,0,4,18.0,1,0,0,4.5
Mohamed Shafeeq,Mohamed Shafeeq,Kuwait,0,0,0,0,0,3,35.0,0,0,4,11.666666666666666
Sayed Monib,Sayed Monib,Kuwait,0,0,0,0,0,4,27.0,4,0,3,6.75
