,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NRT Gubbins,NRT Gubbins,Middlesex,13,13,2,0,100.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,24,17,5,0,141.1764705882353,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,43,41,2,2,104.8780487804878,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Middlesex,21,25,2,0,84.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,23,19,2,1,121.05263157894737,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,0,3,0,0,0.0,3,22.0,0,0,0,7.333333333333333
RF Higgins,RF Higgins,Middlesex,4,2,1,0,200.0,1,10.0,0,0,0,10.0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,4,24.0,3,0,0,6.0
JK Fuller,JK Fuller,Middlesex,0,0,0,0,0,4,21.0,2,0,0,5.25
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,30.0,2,0,3,7.5
HW Podmore,HW Podmore,Middlesex,0,0,0,0,0,4,27.0,3,0,0,6.75
DPMD Jayawardene,DPMD Jayawardene,Somerset,18,16,3,0,112.5,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,64,52,8,1,123.07692307692308,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,3,4,0,0,75.0,1,11.0,0,1,0,11.0
JG Myburgh,JG Myburgh,Somerset,21,13,2,1,161.53846153846155,1,5.0,0,0,0,5.0
TD Rouse,TD Rouse,Somerset,9,10,1,0,90.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,2,4,0,0,50.0,4,20.0,1,0,0,5.0
L Gregory,L Gregory,Somerset,1,3,0,0,33.33333333333333,4,31.0,1,2,0,7.75
RC Davies,RC Davies,Somerset,3,4,0,0,75.0,0,0.0,0,0,0,0
JH Davey,JH Davey,Somerset,8,5,1,0,160.0,4,28.0,2,1,0,7.0
PA van Meekeren,PA van Meekeren,Somerset,1,2,0,0,50.0,2,19.0,0,1,2,9.5
MTC Waller,MTC Waller,Somerset,1,4,0,0,25.0,4,27.0,1,0,1,6.75
