,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,29,67,5,0,43.28358208955223,16,51.0,6,0,0,3.1875
SM Katich,SM Katich,Australia,24,40,3,0,60.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,72,137,7,0,52.55474452554745,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,80,163,7,0,49.079754601226995,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,13,29,2,0,44.827586206896555,0,0.0,0,0,0,0
MJ North,MJ North,Australia,16,38,2,0,42.10526315789473,0,0.0,0,0,0,0
TD Paine,TD Paine,Australia,50,131,7,0,38.16793893129771,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,87,108,11,2,80.55555555555556,10,31.0,0,0,0,3.1
MG Johnson,MG Johnson,Australia,12,26,1,0,46.15384615384615,26,112.0,2,2,0,4.3076923076923075
BW Hilfenhaus,BW Hilfenhaus,Australia,20,32,4,0,62.5,33,116.0,6,4,0,3.515151515151515
DE Bollinger,DE Bollinger,Australia,2,11,0,0,18.181818181818183,30,101.0,3,8,0,3.3666666666666667
Imran Farhat,Imran Farhat,Pakistan,110,179,14,0,61.452513966480446,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,58,84,10,0,69.04761904761905,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,81,174,9,0,46.55172413793103,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,25,58,4,0,43.103448275862064,8,19.0,2,0,2,2.375
Umar Akmal,Umar Akmal,Pakistan,29,42,2,1,69.04761904761905,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,36,72,3,0,50.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,28,48,6,0,58.333333333333336,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Pakistan,5,12,1,0,41.66666666666667,38,106.0,7,0,0,2.789473684210526
Umar Gul,Umar Gul,Pakistan,1,8,0,0,12.5,25,96.0,4,6,0,3.84
Danish Kaneria,Danish Kaneria,Pakistan,15,18,1,0,83.33333333333334,22,83.0,2,3,0,3.772727272727273
Mohammad Asif,Mohammad Asif,Pakistan,9,12,1,0,75.0,36,113.0,5,1,0,3.138888888888889
