,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AA Obanda,AA Obanda,Kenya,32,45,3,1,71.11111111111111,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,26,60,3,0,43.333333333333336,0,0.0,0,0,0,0
NK Patel,NK Patel,Kenya,27,37,4,1,72.97297297297297,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,28,33,2,0,84.84848484848484,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,4,14,0,0,28.57142857142857,7,28.0,3,0,4,4.0
NN Odhiambo,NN Odhiambo,Kenya,0,1,0,0,0.0,5,20.0,0,3,1,4.0
LN Oluoch,LN Oluoch,Kenya,0,0,0,0,0,6,27.0,1,1,4,4.5
SO Ngoche,SO Ngoche,Kenya,0,0,0,0,0,10,17.0,4,0,0,1.7
E Otieno,E Otieno,Kenya,0,0,0,0,0,8,24.0,1,0,0,3.0
JO Ngoche,JO Ngoche,Kenya,0,0,0,0,0,8,11.0,1,1,1,1.375
AS Kyobe,AS Kyobe,Uganda,24,38,2,0,63.1578947368421,0,0.0,0,0,0,0
AL Ndhlovu,AL Ndhlovu,Uganda,14,33,2,0,42.42424242424242,0,0.0,0,0,0,0
RG Mukasa,RG Mukasa,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
PM Selowa,PM Selowa,Uganda,21,22,2,0,95.45454545454545,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,7,19,1,0,36.84210526315789,3,16.0,0,0,0,5.333333333333333
L Sematimba,L Sematimba,Uganda,0,3,0,0,0.0,0,0.0,0,0,0,0
DK Arinaitwe,DK Arinaitwe,Uganda,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
F Nsubuga,F Nsubuga,Uganda,21,89,0,0,23.595505617977526,6,23.0,2,0,0,3.8333333333333335
J Sebanja,J Sebanja,Uganda,1,9,0,0,11.11111111111111,10,32.0,1,0,1,3.2
P Ochan,P Ochan,Uganda,14,33,1,0,42.42424242424242,10,44.0,2,0,7,4.4
H Ssenyondo,H Ssenyondo,Uganda,0,4,0,0,0.0,5,15.0,0,0,0,3.0
