,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ward,TP Ward,Tasmania,37,105,8,0,35.23809523809524,0,0.0,0,0,0,0
CP Jewell,CP Jewell,Tasmania,29,52,5,0,55.769230769230774,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,29,126,2,0,23.015873015873016,1,3.0,0,0,0,3.0
BR McDermott,BR McDermott,Tasmania,1,10,0,0,10.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Tasmania,21,107,0,0,19.626168224299064,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,19,38,4,0,50.0,27,72.0,1,2,0,2.6666666666666665
TD Paine,TD Paine,Tasmania,35,72,2,0,48.61111111111111,0,0.0,0,0,0,0
JA Freeman,JA Freeman,Tasmania,44,66,5,0,66.66666666666666,35,136.0,2,0,1,3.8857142857142857
JM Bird,JM Bird,Tasmania,32,35,4,0,91.42857142857143,32,82.0,1,3,0,2.5625
PM Siddle,PM Siddle,Tasmania,18,61,2,0,29.508196721311474,28,67.0,1,0,0,2.392857142857143
RP Meredith,RP Meredith,Tasmania,5,17,1,0,29.411764705882355,31,96.0,5,1,0,3.096774193548387
MT Renshaw,MT Renshaw,Queensland,8,47,0,0,17.02127659574468,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,85,196,11,1,43.36734693877551,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,127,235,19,1,54.04255319148936,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Queensland,72,171,7,1,42.10526315789473,0,0.0,0,0,0,0
J Clayton,J Clayton,Queensland,0,3,0,0,0.0,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,123,207,16,0,59.42028985507246,0,0.0,0,0,0,0
MG Neser,MG Neser,Queensland,1,13,0,0,7.6923076923076925,21,59.0,3,1,1,2.8095238095238093
JJ Bazley,JJ Bazley,Queensland,0,4,0,0,0.0,20,49.0,3,2,0,2.45
GS Sandhu,GS Sandhu,Queensland,16,46,1,0,34.78260869565217,27,59.0,7,1,0,2.185185185185185
MT Steketee,MT Steketee,Queensland,14,6,3,0,233.33333333333334,31,85.0,6,4,0,2.7419354838709675
MP Kuhnemann,MP Kuhnemann,Queensland,1,1,0,0,100.0,15,31.0,1,0,0,2.066666666666667
