,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Trembeath-Moro,J Trembeath-Moro,Spain,19,13,3,1,146.15384615384613,0,0.0,0,0,0,0
D Doyle-Calle,D Doyle-Calle,Spain,26,13,6,0,200.0,0,0.0,0,0,0,0
Yasir Ali,Yasir Ali,Spain,2,5,0,0,40.0,1,11.0,0,0,0,11.0
Hamza Dar,Hamza Dar,Spain,0,1,0,0,0.0,0,0.0,0,0,0,0
LA Burns,LA Burns,Spain,47,39,4,1,120.51282051282051,4,37.0,1,0,0,9.25
Mohammad Kamran,Mohammad Kamran,Spain,8,10,1,0,80.0,4,25.0,0,0,4,6.25
C Munoz-Mills,C Munoz-Mills,Spain,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Awais Ahmed,Awais Ahmed,Spain,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
C Rumistrzewicz,C Rumistrzewicz,Spain,6,13,0,0,46.15384615384615,3,21.0,1,0,0,7.0
Atif Mehmood,Atif Mehmood,Spain,10,8,0,1,125.0,4,26.0,1,0,1,6.5
Zulqarnain Haider (2),Zulqarnain Haider (2),Spain,1,3,0,0,33.33333333333333,4,26.0,2,0,0,6.5
Muhammad Muneeb,Muhammad Muneeb,Belgium,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
Aziz Mohammad,Aziz Mohammad,Belgium,20,23,2,1,86.95652173913044,4,22.0,2,0,0,5.5
Omid Mailk Khel,Omid Mailk Khel,Belgium,14,18,0,0,77.77777777777779,0,0.0,0,0,0,0
A Raza,A Raza,Belgium,50,29,1,5,172.41379310344826,0,0.0,0,0,0,0
Shaheryar Butt,Shaheryar Butt,Belgium,43,24,3,4,179.16666666666669,0,0.0,0,0,0,0
Saber Zakhil,Saber Zakhil,Belgium,2,4,0,0,50.0,0,0.0,0,0,0,0
Sheraz Sheikh,Sheraz Sheikh,Belgium,9,11,0,0,81.81818181818183,2,12.0,1,0,0,6.0
Khalid Ahmadi,Khalid Ahmadi,Belgium,0,0,0,0,0,4,19.0,3,0,1,4.75
Murid Ekrami,Murid Ekrami,Belgium,0,0,0,0,0,4,37.0,0,1,1,9.25
Shagharai Sefat,Shagharai Sefat,Belgium,0,0,0,0,0,4,29.0,3,1,2,7.25
Muhammad Fahim,Muhammad Fahim,Belgium,0,0,0,0,0,2,22.0,0,0,0,11.0
