,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LS Livingstone,LS Livingstone,Karachi Kings,82,43,6,6,190.69767441860466,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,77,59,6,1,130.5084745762712,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Karachi Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,4,4,0,0,100.0,4,22.0,0,0,0,5.5
Sikandar Raza,Sikandar Raza,Karachi Kings,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,3,3,0,0,100.0,2,33.0,0,0,0,16.5
Mohammad Rizwan,Mohammad Rizwan,Karachi Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
Sohail Khan,Sohail Khan,Karachi Kings,4,1,1,0,400.0,4,57.0,2,0,1,14.25
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,4,25.0,4,0,4,6.25
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,4,26.0,2,0,0,6.5
Umer Khan,Umer Khan,Karachi Kings,0,0,0,0,0,2,9.0,1,0,0,4.5
Shan Masood,Shan Masood,Multan Sultans,20,20,2,0,100.0,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Multan Sultans,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Multan Sultans,49,39,7,0,125.64102564102564,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Multan Sultans,52,28,5,2,185.71428571428572,0,0.0,0,0,0,0
AD Russell,AD Russell,Multan Sultans,9,5,0,1,180.0,3,25.0,1,0,0,8.333333333333334
Shahid Afridi,Shahid Afridi,Multan Sultans,14,8,3,0,175.0,3,25.0,0,0,0,8.333333333333334
Hammad Azam,Hammad Azam,Multan Sultans,12,6,1,1,200.0,0,0.0,0,0,0,0
CJ Green,CJ Green,Multan Sultans,6,5,0,0,120.0,4,32.0,3,0,2,8.0
Mohammad Ilyas,Mohammad Ilyas,Multan Sultans,0,1,0,0,0.0,3,33.0,0,0,1,11.0
Junaid Khan,Junaid Khan,Multan Sultans,0,0,0,0,0,4,40.0,2,0,0,10.0
Mohammad Irfan,Mohammad Irfan,Multan Sultans,4,2,1,0,200.0,3,25.0,0,0,1,8.333333333333334
