,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Hodd,AJ Hodd,Yorkshire,18,30,1,1,60.0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,67,83,5,1,80.72289156626506,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Yorkshire,111,76,8,4,146.05263157894737,4,19.0,0,0,0,4.75
GS Ballance,GS Ballance,Yorkshire,28,38,2,0,73.68421052631578,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,58,39,5,2,148.71794871794873,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Yorkshire,0,1,0,0,0.0,6,29.0,1,0,0,4.833333333333333
AU Rashid,AU Rashid,Yorkshire,41,32,5,0,128.125,8,67.0,1,0,1,8.375
LE Plunkett,LE Plunkett,Yorkshire,7,2,0,1,350.0,10,51.0,2,0,1,5.1
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,8,24.0,6,0,1,3.0
K Carver,K Carver,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
JA Brooks,JA Brooks,Yorkshire,0,0,0,0,0,6,21.0,0,0,0,3.5
DKH Mitchell,DKH Mitchell,Worcestershire,32,58,3,0,55.172413793103445,2,17.0,0,0,1,8.5
RK Oliver,RK Oliver,Worcestershire,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,14,19,2,0,73.68421052631578,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,42,56,2,0,75.0,8,64.0,0,0,0,8.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,18,30,2,0,60.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,77,52,6,5,148.0769230769231,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,7,7,1,0,100.0,10,72.0,0,1,3,7.2
EG Barnard,EG Barnard,Worcestershire,0,2,0,0,0.0,10,59.0,3,0,1,5.9
Saeed Ajmal,Saeed Ajmal,Worcestershire,6,11,0,0,54.54545454545454,10,67.0,1,0,3,6.7
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,10,61.0,2,0,0,6.1
