,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,96,127,5,2,75.59055118110236,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,24,22,3,0,109.09090909090908,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,41,39,5,1,105.12820512820514,8,33.0,0,0,2,4.125
SPD Smith,SPD Smith,Australia,47,52,6,0,90.38461538461539,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,20,23,1,1,86.95652173913044,2,14.0,0,0,0,7.0
GJ Bailey,GJ Bailey,Australia,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,9,9,2,0,100.0,10,63.0,1,1,2,6.3
MA Starc,MA Starc,Australia,0,0,0,0,0,10,43.0,6,0,4,4.3
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,10,52.0,0,0,2,5.2
GS Sandhu,GS Sandhu,Australia,0,0,0,0,0,10,58.0,1,0,3,5.8
RG Sharma,RG Sharma,India,138,140,10,4,98.57142857142858,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,2,4,0,0,50.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,12,22,2,0,54.54545454545454,0,0.0,0,0,0,0
V Kohli,V Kohli,India,9,16,0,0,56.25,0,0.0,0,0,0,0
SK Raina,SK Raina,India,51,63,6,0,80.95238095238095,2,24.0,0,0,2,12.0
MS Dhoni,MS Dhoni,India,19,31,2,0,61.29032258064516,0,0.0,0,0,0,0
AR Patel,AR Patel,India,0,2,0,0,0.0,10,45.0,1,0,1,4.5
R Ashwin,R Ashwin,India,14,20,0,0,70.0,9,54.0,1,0,0,6.0
B Kumar,B Kumar,India,0,1,0,0,0.0,10,44.0,1,0,3,4.4
Mohammed Shami,Mohammed Shami,India,2,3,0,0,66.66666666666666,9,44.0,1,0,1,4.888888888888889
UT Yadav,UT Yadav,India,0,0,0,0,0,10,55.0,2,0,4,5.5
