,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM Head,TM Head,Australia,101,72,12,3,140.27777777777777,6,35.0,2,0,0,5.833333333333333
AJ Finch,AJ Finch,Australia,23,36,0,1,63.888888888888886,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Australia,55,71,4,0,77.46478873239437,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,25,35,1,0,71.42857142857143,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,26,42,0,1,61.904761904761905,3,9.0,0,0,0,3.0
AT Carey,AT Carey,Australia,4,4,0,0,100.0,0,0.0,0,0,0,0
C Green,C Green,Australia,40,30,3,1,133.33333333333331,3,18.0,0,0,0,6.0
SA Abbott,SA Abbott,Australia,14,9,2,0,155.55555555555557,7,36.0,1,0,0,5.142857142857143
NT Ellis,NT Ellis,Australia,3,2,0,0,150.0,8,36.0,1,1,1,4.5
A Zampa,A Zampa,Australia,0,0,0,0,0,10,38.0,4,0,2,3.8
MJ Swepson,MJ Swepson,Australia,0,0,0,0,0,9,53.0,2,0,0,5.888888888888889
Fakhar Zaman,Fakhar Zaman,Pakistan,18,18,3,0,100.0,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Pakistan,103,96,6,3,107.29166666666667,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,57,72,6,0,79.16666666666666,0,0.0,0,0,0,0
Saud Shakeel,Saud Shakeel,Pakistan,3,8,0,0,37.5,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,10,18,0,0,55.55555555555556,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,2,9,0,0,22.22222222222222,6,36.0,1,0,0,6.0
Khushdil Shah,Khushdil Shah,Pakistan,19,22,1,0,86.36363636363636,10,50.0,2,0,0,5.0
Hasan Ali,Hasan Ali,Pakistan,2,9,0,0,22.22222222222222,8,56.0,0,0,4,7.0
Mohammad Wasim,Mohammad Wasim,Pakistan,0,1,0,0,0.0,8,59.0,0,0,2,7.375
Haris Rauf,Haris Rauf,Pakistan,7,17,1,0,41.17647058823529,8,44.0,2,0,6,5.5
Zahid Mahmood,Zahid Mahmood,Pakistan,0,3,0,0,0.0,10,59.0,2,0,0,5.9
