,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Gloucestershire,36,59,4,0,61.016949152542374,0,0.0,0,0,0,0
P Mustard,P Mustard,Gloucestershire,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,43,59,4,0,72.88135593220339,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,20,39,0,1,51.28205128205128,9,33.0,1,0,0,3.6666666666666665
JMR Taylor,JMR Taylor,Gloucestershire,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,2,8,0,0,25.0,8,27.0,1,0,1,3.375
TMJ Smith,TMJ Smith,Gloucestershire,29,56,0,0,51.78571428571429,3,19.0,0,0,0,6.333333333333333
CN Miles,CN Miles,Gloucestershire,7,8,1,0,87.5,8,45.0,0,0,4,5.625
DA Payne,DA Payne,Gloucestershire,23,34,3,0,67.64705882352942,8,45.0,1,1,1,5.625
MD Taylor,MD Taylor,Gloucestershire,16,10,3,0,160.0,6,28.0,0,1,0,4.666666666666667
DJ Bell-Drummond,DJ Bell-Drummond,Kent,42,59,4,0,71.1864406779661,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,82,124,9,1,66.12903225806451,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,26,30,3,0,86.66666666666667,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,28,21,4,1,133.33333333333331,10,28.0,1,0,1,2.8
AJ Blake,AJ Blake,Kent,0,0,0,0,0,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Kent,0,0,0,0,0,8,28.0,3,0,0,3.5
MT Coles,MT Coles,Kent,0,0,0,0,0,10,47.0,3,0,0,4.7
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,7,33.0,0,0,0,4.714285714285714
ME Claydon,ME Claydon,Kent,0,0,0,0,0,9,36.0,1,0,1,4.0
CF Hartley,CF Hartley,Kent,0,0,0,0,0,6,23.0,2,0,0,3.8333333333333335
