,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D Elgar,D Elgar,Tshwane Spartans,14,14,2,0,100.0,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Tshwane Spartans,26,27,1,0,96.29629629629629,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Tshwane Spartans,27,15,4,0,180.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Tshwane Spartans,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Tshwane Spartans,48,32,5,1,150.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Tshwane Spartans,31,23,3,1,134.7826086956522,4,30.0,3,0,0,7.5
RE van der Merwe,RE van der Merwe,Tshwane Spartans,0,0,0,0,0,4,26.0,1,0,0,6.5
C Bosch,C Bosch,Tshwane Spartans,0,0,0,0,0,4,35.0,1,0,3,8.75
M Morkel,M Morkel,Tshwane Spartans,0,0,0,0,0,4,22.0,3,0,0,5.5
I Manack,I Manack,Tshwane Spartans,0,0,0,0,0,3,24.0,0,0,0,8.0
L Sipamla,L Sipamla,Tshwane Spartans,0,0,0,0,0,1,7.0,0,0,0,7.0
MP Breetzke,MP Breetzke,Nelson Mandela Bay Giants,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Nelson Mandela Bay Giants,35,22,4,1,159.0909090909091,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Nelson Mandela Bay Giants,3,4,0,0,75.0,3,23.0,0,0,2,7.666666666666667
HG Kuhn,HG Kuhn,Nelson Mandela Bay Giants,5,8,0,0,62.5,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Nelson Mandela Bay Giants,26,25,1,0,104.0,0,0.0,0,0,0,0
M Marais,M Marais,Nelson Mandela Bay Giants,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
CH Morris,CH Morris,Nelson Mandela Bay Giants,42,23,3,3,182.6086956521739,4,39.0,0,0,0,9.75
N Burger,N Burger,Nelson Mandela Bay Giants,6,9,0,0,66.66666666666666,4,32.0,0,2,0,8.0
Imran Tahir,Imran Tahir,Nelson Mandela Bay Giants,4,3,0,0,133.33333333333331,4,26.0,1,0,0,6.5
M Nabe,M Nabe,Nelson Mandela Bay Giants,1,1,0,0,100.0,3,24.0,2,0,3,8.0
A Mnyaka,A Mnyaka,Nelson Mandela Bay Giants,0,0,0,0,0,2,18.0,1,0,0,9.0
