,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FH Allen,FH Allen,Wellington,64,28,10,3,228.57142857142856,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,0,3,0,0,0.0,0,0.0,0,0,0,0
MG Bracewell,MG Bracewell,Wellington,63,38,7,2,165.78947368421052,2,20.0,0,0,0,10.0
TA Blundell,TA Blundell,Wellington,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Wellington,2,6,0,0,33.33333333333333,3,18.0,2,0,0,6.0
R Ravindra,R Ravindra,Wellington,7,11,0,0,63.63636363636363,2,24.0,0,0,0,12.0
NG Smith,NG Smith,Wellington,1,2,0,0,50.0,2,12.0,1,0,0,6.0
LV van Beek,LV van Beek,Wellington,18,17,0,1,105.88235294117648,4,26.0,1,0,1,6.5
PF Younghusband,PF Younghusband,Wellington,1,2,0,0,50.0,2,11.0,2,0,1,5.5
OR Newton,OR Newton,Wellington,0,1,0,0,0.0,1,9.0,0,0,0,9.0
BV Sears,BV Sears,Wellington,4,4,0,0,100.0,4,47.0,2,0,0,11.75
KD Clarke,KD Clarke,Northern Districts,4,2,1,0,200.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Northern Districts,32,15,4,2,213.33333333333334,0,0.0,0,0,0,0
JA Raval,JA Raval,Northern Districts,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Northern Districts,16,10,1,1,160.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Northern Districts,59,35,6,4,168.57142857142858,4,23.0,1,0,2,5.75
HR Cooper,HR Cooper,Northern Districts,21,10,1,2,210.0,0,0.0,0,0,0,0
A Verma,A Verma,Northern Districts,11,15,1,0,73.33333333333333,2,23.0,0,0,0,11.5
TG Southee,TG Southee,Northern Districts,10,14,1,0,71.42857142857143,4,20.0,3,0,0,5.0
IS Sodhi,IS Sodhi,Northern Districts,2,4,0,0,50.0,3,23.0,1,0,0,7.666666666666667
JG Walker,JG Walker,Northern Districts,0,0,0,0,0,4,36.0,3,0,1,9.0
TA Boult,TA Boult,Northern Districts,0,0,0,0,0,3,40.0,2,0,0,13.333333333333334
