,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KD Clarke,KD Clarke,Northern Districts,7,5,1,0,140.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Northern Districts,46,46,4,1,100.0,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,Northern Districts,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Northern Districts,19,12,2,1,158.33333333333331,0,0.0,0,0,0,0
HR Cooper,HR Cooper,Northern Districts,9,10,0,0,90.0,0,0.0,0,0,0,0
BR Hampton,BR Hampton,Northern Districts,28,22,3,0,127.27272727272727,1,7.0,0,0,0,7.0
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,18,13,0,1,138.46153846153845,4,21.0,1,0,0,5.25
ZN Gibson,ZN Gibson,Northern Districts,1,2,0,0,50.0,2,30.0,0,0,1,15.0
JG Walker,JG Walker,Northern Districts,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
BG Randell,BG Randell,Northern Districts,0,0,0,0,0,2,27.0,0,0,0,13.5
FL Walker,FL Walker,Northern Districts,0,0,0,0,0,4,29.0,0,0,0,7.25
DP Conway,DP Conway,Wellington,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
FH Allen,FH Allen,Wellington,91,50,7,5,182.0,0,0.0,0,0,0,0
R Ravindra,R Ravindra,Wellington,40,31,3,2,129.03225806451613,2,16.0,1,0,1,8.0
JDS Neesham,JDS Neesham,Wellington,0,0,0,0,0,4,23.0,2,0,0,5.75
MG Bracewell,MG Bracewell,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
JD Gibson,JD Gibson,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
TM Johnson,TM Johnson,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,4,31.0,1,0,2,7.75
PF Younghusband,PF Younghusband,Wellington,0,0,0,0,0,4,21.0,1,0,1,5.25
BV Sears,BV Sears,Wellington,0,0,0,0,0,2,21.0,0,1,3,10.5
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,34.0,1,0,2,8.5
