,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,England,50,34,6,2,147.05882352941177,0,0.0,0,0,0,0
AD Hales,AD Hales,England,42,33,4,1,127.27272727272727,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,5,10,0,0,50.0,4,38.0,2,1,0,9.5
EJG Morgan,EJG Morgan,England,49,26,5,2,188.46153846153845,0,0.0,0,0,0,0
SR Patel,SR Patel,England,9,10,1,0,90.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,15,7,1,1,214.28571428571428,0,0.0,0,0,0,0
JE Root,JE Root,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,27.0,1,0,1,6.75
JC Tredwell,JC Tredwell,England,0,0,0,0,0,4,27.0,1,0,0,6.75
SC Meaker,SC Meaker,England,0,0,0,0,0,4,42.0,1,0,3,10.5
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,37.0,3,1,1,9.25
G Gambhir,G Gambhir,India,17,27,1,0,62.96296296296296,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,3,5,0,0,60.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,38,21,7,0,180.95238095238096,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,4,5,0,0,80.0,4,17.0,3,0,0,4.25
RG Sharma,RG Sharma,India,24,19,1,1,126.3157894736842,0,0.0,0,0,0,0
SK Raina,SK Raina,India,35,24,3,1,145.83333333333331,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,38,18,3,2,211.11111111111111,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,1,3,0,0,33.33333333333333,4,38.0,0,0,0,9.5
PP Chawla,PP Chawla,India,0,1,0,0,0.0,4,31.0,0,0,0,7.75
AB Dinda,AB Dinda,India,0,0,0,0,0,4,44.0,1,0,2,11.0
P Awana,P Awana,India,0,0,0,0,0,4,42.0,0,0,0,10.5
