,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JP Inglis,JP Inglis,Perth Scorchers,22,16,3,1,137.5,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,0,2,0,0,0.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,1,2,0,0,50.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,32,33,2,0,96.96969696969697,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,1,4,0,0,25.0,0,0.0,0,0,0,0
C Green,C Green,Perth Scorchers,36,32,3,0,112.5,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,4,7,0,0,57.14285714285714,3,35.0,0,0,1,11.666666666666666
CJ Jordan,CJ Jordan,Perth Scorchers,7,7,0,0,100.0,3,13.0,2,0,0,4.333333333333333
JA Richardson,JA Richardson,Perth Scorchers,2,4,0,0,50.0,3,37.0,0,0,0,12.333333333333334
M Kelly,M Kelly,Perth Scorchers,3,5,0,0,60.0,2,16.0,0,0,0,8.0
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,19,9,1,2,211.11111111111111,4,35.0,0,0,0,8.75
JR Philippe,JR Philippe,Sydney Sixers,81,45,11,3,180.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,22,20,2,1,110.00000000000001,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,13,16,1,0,81.25,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,16,10,0,1,160.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
H Kerr,H Kerr,Sydney Sixers,0,0,0,0,0,1,6.0,0,0,0,6.0
TK Curran,TK Curran,Sydney Sixers,0,0,0,0,0,4,32.0,3,1,0,8.0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,4,28.0,2,0,1,7.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,4,15.0,2,0,1,3.75
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,4,29.0,1,0,1,7.25
BAD Manenti,BAD Manenti,Sydney Sixers,0,0,0,0,0,3,21.0,2,0,0,7.0
