,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Cotter,S Cotter,Samoa,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
T Kaisala,T Kaisala,Samoa,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
DP Michael,DP Michael,Samoa,54,46,7,0,117.3913043478261,0,0.0,0,0,0,0
AJ Michael,AJ Michael,Samoa,12,14,1,0,85.71428571428571,2,15.0,0,0,0,7.5
F Suluoto,F Suluoto,Samoa,0,1,0,0,0.0,0,0.0,0,0,0,0
S Sola,S Sola,Samoa,1,2,0,0,50.0,4,22.0,1,0,0,5.5
JD Baker,JD Baker,Samoa,8,17,0,0,47.05882352941176,2,22.0,0,0,0,11.0
CK Jasmat,CK Jasmat,Samoa,10,11,1,0,90.9090909090909,2,10.0,0,0,0,5.0
SF Tiai,SF Tiai,Samoa,10,11,1,0,90.9090909090909,4,33.0,0,0,0,8.25
U Sofi,U Sofi,Samoa,8,6,0,1,133.33333333333331,2,19.0,0,0,0,9.5
D Finau,D Finau,Samoa,2,2,0,0,100.0,0,0.0,0,0,0,0
N Nipiko,N Nipiko,Vanuatu,62,46,3,4,134.7826086956522,2,18.0,0,0,0,9.0
JP Kaltapau,JP Kaltapau,Vanuatu,35,32,3,1,109.375,0,0.0,0,0,0,0
PK Matautaava,PK Matautaava,Vanuatu,24,15,1,1,160.0,4,24.0,1,0,2,6.0
JD Allan,JD Allan,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,0,0,0,0,0,4,27.0,2,0,3,6.75
R Tari,R Tari,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
W Wotu,W Wotu,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
W Nalisa,W Nalisa,Vanuatu,0,0,0,0,0,4,15.0,2,0,3,3.75
RSK Samson,RSK Samson,Vanuatu,0,0,0,0,0,2,14.0,2,0,0,7.0
D Wotu,D Wotu,Vanuatu,0,0,0,0,0,4,22.0,2,0,2,5.5
