,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,36,24,7,0,150.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,3,4,0,0,75.0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,13,12,0,1,108.33333333333333,4,35.0,1,0,1,8.75
R Clarke,R Clarke,Surrey,50,25,4,3,200.0,4,37.0,2,0,2,9.25
OJ Pope,OJ Pope,Surrey,16,14,1,0,114.28571428571428,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
M Morkel,M Morkel,Surrey,0,0,0,0,0,4,48.0,2,2,0,12.0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,18.0,2,0,0,4.5
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
PR Stirling,PR Stirling,Middlesex,66,36,10,2,183.33333333333331,4,26.0,3,0,0,6.5
DJ Malan,DJ Malan,Middlesex,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,13,16,1,0,81.25,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,0,3,0,0,0.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Middlesex,1,2,0,0,50.0,4,25.0,0,0,1,6.25
HWR Cartwright,HWR Cartwright,Middlesex,38,31,4,0,122.58064516129032,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,13,11,0,1,118.18181818181819,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Middlesex,18,10,2,0,180.0,2,23.0,0,0,0,11.5
TG Helm,TG Helm,Middlesex,0,0,0,0,0,4,26.0,2,0,0,6.5
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,42.0,1,0,1,10.5
RH Patel,RH Patel,Middlesex,0,0,0,0,0,2,14.0,0,0,0,7.0
