,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,23,35,4,0,65.71428571428571,9,43.0,1,0,0,4.777777777777778
AM Rossington,AM Rossington,Northamptonshire,8,10,2,0,80.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,121,114,15,2,106.14035087719299,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,71,79,5,2,89.87341772151899,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,0,2,0,0,0.0,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,46,41,3,1,112.19512195121952,8,68.0,1,0,1,8.5
RI Newton,RI Newton,Northamptonshire,26,15,1,2,173.33333333333334,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,6,4,0,1,150.0,8,45.0,3,0,0,5.625
RJ Gleeson,RJ Gleeson,Northamptonshire,1,1,0,0,100.0,10,56.0,1,1,2,5.6
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,9,62.0,2,1,1,6.888888888888889
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,4,38.0,0,0,0,9.5
A Lyth,A Lyth,Yorkshire,125,78,10,8,160.25641025641028,4,29.0,1,0,1,7.25
AZ Lees,AZ Lees,Yorkshire,20,27,2,0,74.07407407407408,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,10,17,0,0,58.82352941176471,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,80,88,8,0,90.9090909090909,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,0,2,0,0,0.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,1,3,0,0,33.33333333333333,8,67.0,1,0,1,8.375
TT Bresnan,TT Bresnan,Yorkshire,38,45,4,1,84.44444444444444,10,76.0,0,0,1,7.6
DJ Willey,DJ Willey,Yorkshire,26,21,0,3,123.80952380952381,10,55.0,2,0,1,5.5
LE Plunkett,LE Plunkett,Yorkshire,0,2,0,0,0.0,10,33.0,2,0,2,3.3
AJ Hodd,AJ Hodd,Yorkshire,4,4,0,0,100.0,0,0.0,0,0,0,0
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,8,49.0,1,0,0,6.125
