,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,87,172,11,0,50.58139534883721,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,26,71,4,0,36.61971830985916,0,0.0,0,0,0,0
JP Webb,JP Webb,Warwickshire,18,51,3,0,35.294117647058826,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,74,152,10,0,48.68421052631579,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,105,247,15,0,42.51012145748988,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,36,92,5,0,39.130434782608695,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,16,32,3,0,50.0,25,74.0,5,0,0,2.96
KHD Barker,KHD Barker,Warwickshire,37,63,4,1,58.730158730158735,30,104.0,1,2,0,3.466666666666667
JS Patel,JS Patel,Warwickshire,64,89,6,4,71.91011235955057,13,14.0,2,1,0,1.0769230769230769
CJC Wright,CJC Wright,Warwickshire,18,26,2,0,69.23076923076923,31,108.0,2,9,0,3.4838709677419355
WB Rankin,WB Rankin,Warwickshire,10,28,1,0,35.714285714285715,23,92.0,5,1,1,4.0
SD Robson,SD Robson,Middlesex,59,131,8,0,45.038167938931295,0,0.0,0,0,0,0
JA Burns,JA Burns,Middlesex,76,143,7,0,53.14685314685315,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,74,142,9,0,52.112676056338024,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,46,75,8,0,61.33333333333333,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,9,17,1,0,52.94117647058824,7,24.0,0,0,0,3.4285714285714284
NJ Dexter,NJ Dexter,Middlesex,64,159,7,0,40.25157232704403,17,58.0,1,0,0,3.411764705882353
JA Simpson,JA Simpson,Middlesex,1,25,0,0,4.0,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,3,18,0,0,16.666666666666664,6,31.0,2,0,0,5.166666666666667
JAR Harris,JAR Harris,Middlesex,0,2,0,0,0.0,39,124.0,4,4,0,3.1794871794871793
TS Roland-Jones,TS Roland-Jones,Middlesex,32,30,4,0,106.66666666666667,54,124.0,6,1,0,2.2962962962962963
ST Finn,ST Finn,Middlesex,1,5,0,0,20.0,46,150.0,7,0,1,3.260869565217391
