,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,65,92,11,1,70.65217391304348,25,65.0,3,0,0,2.6
Chirag Suri,Chirag Suri,United Arab Emirates,41,60,6,0,68.33333333333333,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,10,49,0,0,20.408163265306122,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,40,135,5,0,29.629629629629626,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,22,39,2,1,56.41025641025641,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,120,203,15,0,59.11330049261084,0,0.0,0,0,0,0
Saqlain Haider,Saqlain Haider,United Arab Emirates,37,124,2,0,29.838709677419356,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,15,30,2,0,50.0,37,106.0,9,0,0,2.864864864864865
Imran Haider,Imran Haider,United Arab Emirates,33,42,5,1,78.57142857142857,37,109.0,4,1,0,2.945945945945946
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,18,23,2,0,78.26086956521739,24,67.0,3,1,0,2.7916666666666665
Qadeer Ahmed,Qadeer Ahmed,United Arab Emirates,0,16,0,0,0.0,11,33.0,1,4,0,3.0
SJ Baard,SJ Baard,Namibia,50,123,8,0,40.65040650406504,0,0.0,0,0,0,0
L Louwrens,L Louwrens,Namibia,34,71,5,0,47.88732394366197,0,0.0,0,0,0,0
K Birkenstock,K Birkenstock,Namibia,24,42,3,0,57.14285714285714,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,73,84,6,4,86.90476190476191,16,35.0,6,6,0,2.1875
JN Frylinck,JN Frylinck,Namibia,1,7,0,0,14.285714285714285,17,52.0,3,0,0,3.0588235294117645
MG Erasmus,MG Erasmus,Namibia,90,143,5,3,62.93706293706294,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,13,38,1,0,34.21052631578947,27,66.0,2,0,1,2.4444444444444446
JJ Smit,JJ Smit,Namibia,27,98,2,0,27.55102040816326,31,102.0,5,0,0,3.2903225806451615
D van Schoor,D van Schoor,Namibia,14,49,2,0,28.57142857142857,8,30.0,0,0,0,3.75
BM Scholtz,BM Scholtz,Namibia,29,94,4,0,30.851063829787233,23,72.0,0,0,1,3.130434782608696
P Burger,P Burger,Namibia,19,62,2,0,30.64516129032258,13,53.0,4,1,0,4.076923076923077
