,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,24,13,4,1,184.6153846153846,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,32,30,2,1,106.66666666666667,0,0.0,0,0,0,0
V Kohli,V Kohli,India,72,44,5,2,163.63636363636365,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
SK Raina,SK Raina,India,21,10,3,1,210.0,4,35.0,0,0,1,8.75
MS Dhoni,MS Dhoni,India,0,1,0,0,0.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,0,0,0,0,0,4,22.0,3,0,1,5.5
RA Jadeja,RA Jadeja,India,0,0,0,0,0,2,8.0,0,0,0,4.0
A Mishra,A Mishra,India,0,0,0,0,0,3,36.0,0,1,0,12.0
B Kumar,B Kumar,India,0,0,0,0,0,4,33.0,1,0,1,8.25
MM Sharma,MM Sharma,India,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
Q de Kock,Q de Kock,South Africa,6,4,1,0,150.0,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,22,16,4,0,137.5,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,58,41,5,2,141.46341463414635,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,45,40,1,3,112.5,3,29.0,0,0,1,9.666666666666666
AB de Villiers,AB de Villiers,South Africa,10,8,1,0,125.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,23,12,2,1,191.66666666666669,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,0,0,0,0,0,2,17.0,0,0,0,8.5
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,36.0,0,0,2,9.0
BE Hendricks,BE Hendricks,South Africa,0,0,0,0,0,4,31.0,2,0,3,7.75
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,30.0,1,0,1,7.5
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,3,33.0,1,0,2,11.0
