,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Raza Iqbal,Raza Iqbal,Norway,4,4,1,0,100.0,4,15.0,3,0,0,3.75
P Agnihotri,P Agnihotri,Norway,38,43,4,0,88.37209302325581,0,0.0,0,0,0,0
S Iftikhar,S Iftikhar,Norway,18,26,0,1,69.23076923076923,0,0.0,0,0,0,0
S Waqas Ahmed,S Waqas Ahmed,Norway,2,5,0,0,40.0,1,6.0,2,0,0,6.0
Faizan Mumtaz,Faizan Mumtaz,Norway,9,6,0,0,150.0,0,0.0,0,0,0,0
Tafseer Ali,Tafseer Ali,Norway,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
P Bhart,P Bhart,Norway,14,11,0,0,127.27272727272727,4,15.0,1,0,0,3.75
Abdullah Sheikh,Abdullah Sheikh,Norway,0,1,0,0,0.0,2,15.0,0,0,0,7.5
Hayatullah Niazi,Hayatullah Niazi,Norway,31,15,1,2,206.66666666666669,1,17.0,0,1,2,17.0
Hashir Hussain,Hashir Hussain,Norway,0,0,0,0,0,3,28.0,1,1,2,9.333333333333334
M Shahbaz Butt,M Shahbaz Butt,Norway,0,0,0,0,0,4,22.0,3,0,1,5.5
M Cohen,M Cohen,Israel,0,1,0,0,0.0,0,0.0,0,0,0,0
S Bangera,S Bangera,Israel,23,18,4,0,127.77777777777777,0,0.0,0,0,0,0
E Solomon,E Solomon,Israel,30,33,3,0,90.9090909090909,0,0.0,0,0,0,0
J Evans,J Evans,Israel,32,30,2,1,106.66666666666667,4,24.0,1,0,0,6.0
R Schachat,R Schachat,Israel,5,6,0,0,83.33333333333334,4,37.0,0,0,2,9.25
Emanuel Solomon,Emanuel Solomon,Israel,14,10,0,1,140.0,0,0.0,0,0,0,0
G Schachat,G Schachat,Israel,4,4,0,0,100.0,0,0.0,0,0,0,0
Yair Nagavkar,Yair Nagavkar,Israel,0,5,0,0,0.0,2,18.0,0,0,1,9.0
T Kahamker,T Kahamker,Israel,0,1,0,0,0.0,4,25.0,5,0,1,6.25
PRPM Guruge,PRPM Guruge,Israel,0,3,0,0,0.0,4,25.0,4,0,3,6.25
Niv Nagavkar,Niv Nagavkar,Israel,2,3,0,0,66.66666666666666,2,11.0,0,0,3,5.5
