,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,84,102,7,2,82.35294117647058,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,35,37,3,1,94.5945945945946,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,67,63,7,0,106.34920634920636,8,47.0,3,0,0,5.875
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,62,52,4,1,119.23076923076923,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,24,23,2,1,104.34782608695652,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,24,12,3,1,200.0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,6,5,1,0,120.0,8,30.0,2,1,0,3.75
Nasir Hossain,Nasir Hossain,Bangladesh,0,1,0,0,0.0,4,20.0,1,0,0,5.0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,6,5,1,0,120.0,2,14.0,1,0,0,7.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,6,20.0,2,0,1,3.3333333333333335
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,5,20.0,1,0,0,4.0
MDKJ Perera,MDKJ Perera,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,25,35,3,0,71.42857142857143,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,19,34,1,0,55.88235294117647,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,16,22,0,0,72.72727272727273,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,28,39,0,1,71.7948717948718,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,16,19,2,0,84.21052631578947,5,38.0,1,0,0,7.6
NLTC Perera,NLTC Perera,Sri Lanka,29,14,3,2,207.14285714285717,9,60.0,3,0,3,6.666666666666667
PWH de Silva,PWH de Silva,Sri Lanka,0,1,0,0,0.0,7,51.0,0,0,0,7.285714285714286
A Dananjaya,A Dananjaya,Sri Lanka,14,17,3,0,82.35294117647058,10,40.0,1,0,2,4.0
RAS Lakmal,RAS Lakmal,Sri Lanka,1,6,0,0,16.666666666666664,9,60.0,0,0,1,6.666666666666667
N Pradeep,N Pradeep,Sri Lanka,0,5,0,0,0.0,10,66.0,2,0,1,6.6
