,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,65,99,10,0,65.65656565656566,3,5.0,1,0,0,1.6666666666666667
LWP Wells,LWP Wells,Sussex,66,130,11,0,50.76923076923077,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,88,158,12,1,55.69620253164557,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,138,237,28,1,58.22784810126582,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,101,155,16,1,65.16129032258064,0,0.0,0,0,0,0
SA Piolet,SA Piolet,Sussex,31,61,4,0,50.81967213114754,3,9.0,0,0,0,3.0
BC Brown,BC Brown,Sussex,57,131,5,0,43.51145038167939,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,14,28,2,0,50.0,41,132.0,5,2,0,3.2195121951219514
JC Tredwell,JC Tredwell,Sussex,35,96,7,0,36.45833333333333,45,88.0,6,0,0,1.9555555555555555
SJ Magoffin,SJ Magoffin,Sussex,21,47,3,0,44.680851063829785,35,92.0,4,0,0,2.6285714285714286
LJ Hatchett,LJ Hatchett,Sussex,0,2,0,0,0.0,27,96.0,4,0,0,3.5555555555555554
V Chopra,V Chopra,Warwickshire,85,163,13,0,52.14723926380368,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,19,47,3,0,40.42553191489361,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,12,20,2,0,60.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,107,248,14,0,43.145161290322584,3,12.0,0,0,0,4.0
SR Hain,SR Hain,Warwickshire,10,51,0,0,19.607843137254903,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,62,157,8,0,39.490445859872615,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,24,57,4,0,42.10526315789473,31,78.0,1,2,0,2.5161290322580645
CR Woakes,CR Woakes,Warwickshire,53,118,7,0,44.91525423728814,40,144.0,4,0,0,3.6
KHD Barker,KHD Barker,Warwickshire,9,10,1,0,90.0,35,94.0,3,3,0,2.6857142857142855
JS Patel,JS Patel,Warwickshire,32,37,5,0,86.48648648648648,55,187.0,5,0,0,3.4
WB Rankin,WB Rankin,Warwickshire,5,15,1,0,33.33333333333333,25,115.0,6,0,0,4.6
