,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,42,43,7,0,97.67441860465115,6,30.0,1,0,0,5.0
SJ Modani,SJ Modani,United States of America,77,93,6,0,82.79569892473118,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,29,33,2,1,87.87878787878788,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,35,61,0,0,57.377049180327866,1,9.0,0,0,0,9.0
G Singh,G Singh,United States of America,60,39,8,1,153.84615384615387,0,0.0,0,0,0,0
SR Mukkamalla,SR Mukkamalla,United States of America,14,12,1,0,116.66666666666667,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,34,20,5,1,170.0,8,26.0,2,0,1,3.25
Ali Khan,Ali Khan,United States of America,0,0,0,0,0,6,30.0,0,1,0,5.0
J Theron,J Theron,United States of America,0,0,0,0,0,6,10.0,1,0,0,1.6666666666666667
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,10,45.0,5,0,1,4.5
NP Kenjige,NP Kenjige,United States of America,0,0,0,0,0,10,52.0,1,0,0,5.2
MH Cross,MH Cross,Scotland,6,12,1,0,50.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,28,49,3,0,57.14285714285714,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,40,50,4,0,80.0,6,35.0,0,0,4,5.833333333333333
RD Berrington,RD Berrington,Scotland,24,30,1,1,80.0,2,9.0,0,0,2,4.5
HG Munsey,HG Munsey,Scotland,54,53,7,1,101.88679245283019,0,0.0,0,0,0,0
DE Budge,DE Budge,Scotland,1,2,0,0,50.0,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,6,7,1,0,85.71428571428571,8,54.0,1,0,1,6.75
SM Sharif,SM Sharif,Scotland,7,13,1,0,53.84615384615385,9,63.0,0,0,3,7.0
GT Main,GT Main,Scotland,5,17,0,0,29.411764705882355,7,67.0,1,0,1,9.571428571428571
A Neill,A Neill,Scotland,14,20,1,0,70.0,8,49.0,2,0,3,6.125
Hamza Tahir,Hamza Tahir,Scotland,13,26,1,0,50.0,10,32.0,1,0,0,3.2
