,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Emylia Eliani,Emylia Eliani,Malaysia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Christina Baret,Christina Baret,Malaysia,27,33,1,0,81.81818181818183,0,0.0,0,0,0,0
Zumika Azmi,Zumika Azmi,Malaysia,10,10,1,0,100.0,2,16.0,1,0,3,8.0
WA Duraisingam,WA Duraisingam,Malaysia,2,3,0,0,66.66666666666666,4,21.0,2,0,1,5.25
Sasha Azmi,Sasha Azmi,Malaysia,54,45,7,0,120.0,4,9.0,3,0,3,2.25
DI Chunan,DI Chunan,Malaysia,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
Noor Hayati Zakaria,Noor Hayati Zakaria,Malaysia,3,7,0,0,42.857142857142854,1,11.0,0,0,2,11.0
Nur Aishah,Nur Aishah,Malaysia,4,2,0,0,200.0,2,19.0,0,0,2,9.5
Jannadiah Halim,Jannadiah Halim,Malaysia,0,0,0,0,0,3,18.0,0,0,0,6.0
Yusrina Yaakop,Yusrina Yaakop,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Mahirah Izzati Ismail,Mahirah Izzati Ismail,Malaysia,0,0,0,0,0,4,23.0,1,0,0,5.75
Kashish Agarwal,Kashish Agarwal,Singapore,22,22,1,0,100.0,4,22.0,3,0,2,5.5
NA Pratt,NA Pratt,Singapore,19,15,3,0,126.66666666666666,0,0.0,0,0,0,0
GK Diviya,GK Diviya,Singapore,5,12,0,0,41.66666666666667,4,18.0,1,0,1,4.5
Ankita Ved,Ankita Ved,Singapore,9,18,1,0,50.0,0,0.0,0,0,0,0
Samantha Singham,Samantha Singham,Singapore,29,30,2,0,96.66666666666667,3,28.0,0,0,5,9.333333333333334
Vathana Sreemurugavel,Vathana Sreemurugavel,Singapore,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
T Sen,T Sen,Singapore,16,15,0,0,106.66666666666667,3,20.0,1,0,8,6.666666666666667
V Pasupathy,V Pasupathy,Singapore,0,1,0,0,0.0,0,0.0,0,0,0,0
Roshni Ramesh,Roshni Ramesh,Singapore,1,1,0,0,100.0,2,18.0,0,0,0,9.0
Shafina Mahesh,Shafina Mahesh,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
Smruthi Radhakrishnan,Smruthi Radhakrishnan,Singapore,0,0,0,0,0,4,30.0,1,0,3,7.5
