,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,68,54,9,0,125.92592592592592,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,13,21,0,0,61.904761904761905,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,29,49,4,0,59.183673469387756,0,0.0,0,0,0,0
DS Lehmann,DS Lehmann,Australia,50,73,2,0,68.4931506849315,9,35.0,2,0,0,3.888888888888889
DR Martyn,DR Martyn,Australia,1,4,0,0,25.0,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,0,3,0,0,0.0,8,35.0,1,0,0,4.375
MJ Clarke,MJ Clarke,Australia,36,49,2,0,73.46938775510205,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,3,7,0,0,42.857142857142854,9,42.0,0,0,0,4.666666666666667
GB Hogg,GB Hogg,Australia,20,23,1,0,86.95652173913044,7,33.0,0,0,0,4.714285714285714
B Lee,B Lee,Australia,8,11,0,0,72.72727272727273,8,40.0,2,0,1,5.0
MS Kasprowicz,MS Kasprowicz,Australia,9,9,1,0,100.0,9,53.0,1,0,2,5.888888888888889
SP Fleming,SP Fleming,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,70,102,3,1,68.62745098039215,0,0.0,0,0,0,0
MS Sinclair,MS Sinclair,New Zealand,48,86,3,0,55.81395348837209,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,5,10,0,0,50.0,9,35.0,0,0,0,3.888888888888889
HJH Marshall,HJH Marshall,New Zealand,50,53,1,0,94.33962264150944,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,24,22,2,0,109.09090909090908,9,51.0,2,1,0,5.666666666666667
CL Cairns,CL Cairns,New Zealand,14,11,1,0,127.27272727272727,10,39.0,3,0,0,3.9
BB McCullum,BB McCullum,New Zealand,20,13,3,0,153.84615384615387,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,10,31.0,3,0,0,3.1
KD Mills,KD Mills,New Zealand,0,0,0,0,0,4,28.0,0,0,1,7.0
IG Butler,IG Butler,New Zealand,0,0,0,0,0,8,58.0,1,2,1,7.25
