,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,111,141,5,1,78.72340425531915,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,83,100,8,0,83.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,15,23,1,0,65.21739130434783,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,31,22,3,1,140.9090909090909,5,18.0,0,0,1,3.6
A Javid,A Javid,Warwickshire,5,5,0,0,100.0,7,28.0,1,0,1,4.0
JS Patel,JS Patel,Warwickshire,1,1,0,0,100.0,8,24.0,4,0,0,3.0
TR Ambrose,TR Ambrose,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
JE Poysden,JE Poysden,Warwickshire,0,0,0,0,0,8,31.0,1,0,0,3.875
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,5,18.0,2,0,1,3.6
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,6,31.0,2,0,2,5.166666666666667
EC Joyce,EC Joyce,Sussex,47,56,8,0,83.92857142857143,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,22,36,3,0,61.111111111111114,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,5,16,0,0,31.25,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,6,12,0,0,50.0,6,38.0,0,0,1,6.333333333333333
MW Machan,MW Machan,Sussex,0,4,0,0,0.0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,12,19,0,0,63.1578947368421,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Sussex,11,17,2,0,64.70588235294117,7,33.0,0,0,0,4.714285714285714
Yasir Arafat,Yasir Arafat,Sussex,23,34,1,0,67.64705882352942,10,36.0,3,0,2,3.6
SA Piolet,SA Piolet,Sussex,16,32,1,0,50.0,9,66.0,0,0,2,7.333333333333333
WAT Beer,WAT Beer,Sussex,3,5,0,0,60.0,9,50.0,1,0,0,5.555555555555555
LJ Hatchett,LJ Hatchett,Sussex,0,5,0,0,0.0,9,47.0,1,1,5,5.222222222222222
