,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MP Breetzke,MP Breetzke,Warriors,36,21,5,1,171.42857142857142,0,0.0,0,0,0,0
WJ Lubbe,WJ Lubbe,Warriors,56,46,3,2,121.73913043478262,2,15.0,2,0,1,7.5
JT Smuts,JT Smuts,Warriors,2,4,0,0,50.0,4,12.0,1,0,0,3.0
DS Rosier,DS Rosier,Warriors,3,10,0,0,30.0,0,0.0,0,0,0,0
T Stubbs,T Stubbs,Warriors,51,27,1,4,188.88888888888889,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Warriors,3,4,0,0,75.0,0,0.0,0,0,0,0
S Qeshile,S Qeshile,Warriors,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
T van Vuuren,T van Vuuren,Warriors,0,1,0,0,0.0,4,31.0,0,0,0,7.75
D Paterson,D Paterson,Warriors,1,1,0,0,100.0,4,42.0,2,0,1,10.5
M Nabe,M Nabe,Warriors,0,0,0,0,0,2,29.0,2,0,1,14.5
Tsepo Ndwandwa,Tsepo Ndwandwa,Warriors,0,0,0,0,0,4,24.0,1,0,0,6.0
Q de Kock,Q de Kock,Titans,0,2,0,0,0.0,0,0.0,0,0,0,0
GL Cloete,GL Cloete,Titans,23,21,3,0,109.52380952380953,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,17,10,3,0,170.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,20,20,2,0,100.0,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Titans,18,15,1,0,120.0,0,0.0,0,0,0,0
D Ferreira,D Ferreira,Titans,60,40,8,0,150.0,2,11.0,1,0,0,5.5
A Gqamane,A Gqamane,Titans,2,6,0,0,33.33333333333333,2,32.0,0,0,3,16.0
C Bosch,C Bosch,Titans,2,5,0,0,40.0,4,36.0,2,0,2,9.0
AM Phangiso,AM Phangiso,Titans,0,2,0,0,0.0,4,24.0,1,0,0,6.0
LB Williams,LB Williams,Titans,0,1,0,0,0.0,4,29.0,3,0,1,7.25
T Shamsi,T Shamsi,Titans,0,0,0,0,0,4,31.0,1,0,0,7.75
