,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,135,174,21,0,77.58620689655173,0,0.0,0,0,0,0
MG Pardoe,MG Pardoe,Worcestershire,45,77,8,0,58.44155844155844,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,12,39,1,0,30.76923076923077,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,14,44,3,0,31.818181818181817,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,25,36,5,0,69.44444444444444,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,37,42,4,1,88.09523809523809,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,45,67,7,0,67.16417910447761,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,42,106,6,0,39.62264150943396,21,63.0,2,0,0,3.0
JD Shantry,JD Shantry,Worcestershire,29,75,4,0,38.666666666666664,30,105.0,4,0,0,3.5
Saeed Ajmal,Saeed Ajmal,Worcestershire,4,9,1,0,44.44444444444444,40,94.0,13,0,0,2.35
CAJ Morris,CAJ Morris,Worcestershire,9,60,1,0,15.0,25,57.0,1,0,2,2.28
T Westley,T Westley,Essex,42,83,6,0,50.602409638554214,0,0.0,0,0,0,0
JC Mickleburgh,JC Mickleburgh,Essex,49,159,5,0,30.81761006289308,0,0.0,0,0,0,0
MET Salisbury,MET Salisbury,Essex,20,41,3,0,48.78048780487805,31,117.0,5,0,0,3.774193548387097
GM Smith,GM Smith,Essex,36,78,6,0,46.15384615384615,13,26.0,1,0,0,2.0
JD Ryder,JD Ryder,Essex,65,127,10,0,51.181102362204726,13,56.0,3,0,0,4.3076923076923075
ML Pettini,ML Pettini,Essex,28,40,2,0,70.0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Essex,35,70,6,0,50.0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,4,26,0,0,15.384615384615385,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,37,52,5,2,71.15384615384616,16,61.0,2,0,0,3.8125
OJ Newby,OJ Newby,Essex,0,10,0,0,0.0,14,57.0,2,0,0,4.071428571428571
MS Panesar,MS Panesar,Essex,1,11,0,0,9.090909090909092,35,80.0,7,0,0,2.2857142857142856
