,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Nottinghamshire,56,54,6,2,103.7037037037037,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,55,44,9,1,125.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,86,61,12,1,140.98360655737704,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,66,52,3,3,126.92307692307692,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,50,32,4,3,156.25,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,81,41,10,3,197.5609756097561,5,39.0,1,0,0,7.8
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,1,0,0,0.0,8,53.0,3,2,1,6.625
SR Patel,SR Patel,Nottinghamshire,6,12,0,0,50.0,4,36.0,2,0,0,9.0
JL Pattinson,JL Pattinson,Nottinghamshire,13,7,1,1,185.71428571428572,8,46.0,1,0,1,5.75
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,4,26.0,2,0,0,6.5
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,5,54.0,1,0,1,10.8
HE Dearden,HE Dearden,Leicestershire,74,71,6,0,104.22535211267605,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,59,43,7,1,137.2093023255814,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,13,17,2,0,76.47058823529412,7,51.0,1,0,0,7.285714285714286
PJ Horton,PJ Horton,Leicestershire,36,26,4,0,138.46153846153845,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,21,10,2,1,210.0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,0,1,0,0,0.0,1,14.0,0,0,0,14.0
TAI Taylor,TAI Taylor,Leicestershire,8,5,1,0,160.0,10,74.0,1,0,2,7.4
D Klein,D Klein,Leicestershire,2,2,0,0,100.0,9,93.0,1,2,1,10.333333333333334
CF Parkinson,CF Parkinson,Leicestershire,24,20,4,0,120.0,3,31.0,0,0,0,10.333333333333334
CJC Wright,CJC Wright,Leicestershire,8,6,1,0,133.33333333333331,10,73.0,1,0,1,7.3
GT Griffiths,GT Griffiths,Leicestershire,1,2,0,0,50.0,10,92.0,3,1,1,9.2
