,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Afghanistan,28,33,1,1,84.84848484848484,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Afghanistan,35,30,0,3,116.66666666666667,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,49,28,4,3,175.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,27,17,2,1,158.8235294117647,3,18.0,0,0,0,6.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,16,9,0,2,177.77777777777777,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,13,4,0,2,325.0,2,22.0,1,0,1,11.0
Karim Janat,Karim Janat,Afghanistan,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,4,38.0,3,0,0,9.5
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,4,26.0,1,0,0,6.5
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,4,25.0,1,0,0,6.25
PR Stirling,PR Stirling,Ireland,12,10,2,0,120.0,1,3.0,0,0,0,3.0
KJ O'Brien,KJ O'Brien,Ireland,19,11,1,2,172.72727272727272,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,46,36,5,1,127.77777777777777,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,7,6,1,0,116.66666666666667,4,36.0,1,0,1,9.0
HT Tector,HT Tector,Ireland,37,29,3,1,127.58620689655173,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,13,10,0,1,130.0,2,15.0,0,0,0,7.5
GH Dockrell,GH Dockrell,Ireland,9,5,1,0,180.0,1,12.0,0,0,1,12.0
J Little,J Little,Ireland,0,0,0,0,0,4,42.0,0,0,0,10.5
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,4,37.0,1,1,0,9.25
CA Young,CA Young,Ireland,0,0,0,0,0,4,27.0,2,0,1,6.75
