,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,22,15,3,0,146.66666666666666,7,24.0,1,0,1,3.4285714285714284
Imran Farhat,Imran Farhat,Pakistan,53,64,8,0,82.8125,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,49,78,5,0,62.82051282051282,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,1,8,0,0,12.5,10,47.0,1,0,1,4.7
Shoaib Malik,Shoaib Malik,Pakistan,46,61,1,1,75.40983606557377,8,34.0,2,0,0,4.25
Kamran Akmal,Kamran Akmal,Pakistan,20,30,1,0,66.66666666666666,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,38,24,2,2,158.33333333333331,8,50.0,5,5,1,6.25
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,0,0,0,0,0,4,33.0,0,2,0,8.25
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,0,0,0,0,7,40.0,1,1,0,5.714285714285714
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,6,23.0,0,0,0,3.8333333333333335
WU Tharanga,WU Tharanga,Sri Lanka,38,48,6,0,79.16666666666666,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,48,35,5,2,137.14285714285714,10,33.0,2,0,0,3.3
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,31,41,3,0,75.60975609756098,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,39,48,5,0,81.25,0,0.0,0,0,0,0
MS Atapattu,MS Atapattu,Sri Lanka,36,53,1,0,67.9245283018868,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,3,5,0,0,60.0,2,13.0,0,0,0,6.5
MF Maharoof,MF Maharoof,Sri Lanka,22,44,2,0,50.0,3,24.0,1,0,0,8.0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,15,21,1,0,71.42857142857143,10,61.0,2,0,1,6.1
M Muralitharan,M Muralitharan,Sri Lanka,0,2,0,0,0.0,10,37.0,1,1,1,3.7
SL Malinga,SL Malinga,Sri Lanka,0,1,0,0,0.0,7,49.0,0,0,3,7.0
CRD Fernando,CRD Fernando,Sri Lanka,4,7,0,0,57.14285714285714,6,32.0,0,1,1,5.333333333333333
