,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AB Barath,AB Barath,Kings XI Punjab,33,27,4,1,122.22222222222223,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,31,18,7,0,172.22222222222223,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Kings XI Punjab,56,42,6,1,133.33333333333331,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,15,21,1,0,71.42857142857143,2,15.0,0,0,0,7.5
IK Pathan,IK Pathan,Kings XI Punjab,15,6,1,1,250.0,4,29.0,3,0,0,7.25
RS Sodhi,RS Sodhi,Kings XI Punjab,4,2,1,0,200.0,0,0.0,0,0,0,0
K Goel,K Goel,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,4,24.0,3,0,0,6.0
RR Powar,RR Powar,Kings XI Punjab,0,0,0,0,0,4,28.0,0,0,0,7.0
B Lee,B Lee,Kings XI Punjab,0,0,0,0,0,4,38.0,0,0,0,9.5
L Ablish,L Ablish,Kings XI Punjab,0,0,0,0,0,2,17.0,3,0,1,8.5
S Dhawan,S Dhawan,Mumbai Indians,2,4,0,0,50.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,29,25,3,0,115.99999999999999,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,33,18,7,0,183.33333333333331,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Mumbai Indians,4,5,0,0,80.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Mumbai Indians,35,28,1,2,125.0,3,15.0,1,0,0,5.0
R Sathish,R Sathish,Mumbai Indians,20,17,1,0,117.64705882352942,2,14.0,0,0,1,7.0
KA Pollard,KA Pollard,Mumbai Indians,18,14,2,0,128.57142857142858,1,9.0,1,0,1,9.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,9,7,1,0,128.57142857142858,4,34.0,0,0,1,8.5
R McLaren,R McLaren,Mumbai Indians,0,1,0,0,0.0,2,13.0,0,0,0,6.5
Z Khan,Z Khan,Mumbai Indians,0,1,0,0,0.0,4,36.0,0,0,0,9.0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,36.0,2,0,0,9.0
