,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RS Bopara,RS Bopara,England,0,9,0,0,0.0,0,0.0,0,0,0,0
JL Denly,JL Denly,England,67,111,3,0,60.36036036036037,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,0,5,0,0,0.0,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,29,52,3,0,55.769230769230774,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,9,23,0,0,39.130434782608695,4,22.0,2,0,0,5.5
OA Shah,OA Shah,England,21,32,0,1,65.625,3,15.0,3,0,0,5.0
LJ Wright,LJ Wright,England,36,26,3,2,138.46153846153845,0,0.0,0,0,0,0
AU Rashid,AU Rashid,England,7,17,0,0,41.17647058823529,4,16.0,1,0,2,4.0
GP Swann,GP Swann,England,5,7,0,0,71.42857142857143,4,21.0,1,0,0,5.25
TT Bresnan,TT Bresnan,England,14,10,2,0,140.0,2,10.0,2,0,1,5.0
RJ Sidebottom,RJ Sidebottom,England,5,8,0,0,62.5,3,19.0,0,0,0,6.333333333333333
WTS Porterfield,WTS Porterfield,Ireland,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,30,26,4,1,115.38461538461537,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,15,14,2,0,107.14285714285714,10,38.0,2,0,0,3.8
KJ O'Brien,KJ O'Brien,Ireland,4,13,0,0,30.76923076923077,6,22.0,0,0,0,3.6666666666666665
JF Mooney,JF Mooney,Ireland,9,22,0,0,40.909090909090914,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,20,15,2,0,133.33333333333331,10,26.0,4,0,2,2.6
AR White,AR White,Ireland,1,5,0,0,20.0,0,0.0,0,0,0,0
RM West,RM West,Ireland,0,3,0,0,0.0,10,33.0,1,0,2,3.3
AR Cusack,AR Cusack,Ireland,0,2,0,0,0.0,8,41.0,2,0,1,5.125
WK McCallan,WK McCallan,Ireland,5,6,1,0,83.33333333333334,6,40.0,0,0,2,6.666666666666667
