,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shubman Gill,Shubman Gill,Kolkata Knight Riders,9,5,2,0,180.0,0,0.0,0,0,0,0
VR Iyer,VR Iyer,Kolkata Knight Riders,18,15,3,0,120.0,1,5.0,0,0,0,5.0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,45,33,4,1,136.36363636363635,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,37,27,3,1,137.03703703703704,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,20,15,2,1,133.33333333333331,3,28.0,1,0,1,9.333333333333334
KD Karthik,KD Karthik,Kolkata Knight Riders,26,11,3,1,236.36363636363637,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,0,1,0,0,0.0,4,41.0,3,0,0,10.25
LH Ferguson,LH Ferguson,Kolkata Knight Riders,0,0,0,0,0,4,33.0,1,1,1,8.25
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,41.0,1,0,0,10.25
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,22.0,2,0,0,5.5
RD Gaikwad,RD Gaikwad,Chennai Super Kings,40,28,2,3,142.85714285714286,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,43,30,7,0,143.33333333333334,0,0.0,0,0,0,0
MM Ali,MM Ali,Chennai Super Kings,32,28,2,1,114.28571428571428,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,11,7,1,0,157.14285714285714,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,1,4,0,0,25.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,22,8,2,2,275.0,4,21.0,1,0,0,5.25
SM Curran,SM Curran,Chennai Super Kings,4,4,0,0,100.0,4,56.0,0,1,2,14.0
SN Thakur,SN Thakur,Chennai Super Kings,3,2,0,0,150.0,4,20.0,2,0,0,5.0
DL Chahar,DL Chahar,Chennai Super Kings,1,1,0,0,100.0,4,32.0,1,0,1,8.0
JR Hazlewood,JR Hazlewood,Chennai Super Kings,0,0,0,0,0,4,40.0,2,0,2,10.0
