,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RAH Pitchers,RAH Pitchers,Namibia,57,66,7,1,86.36363636363636,0,0.0,0,0,0,0
R van Schoor,R van Schoor,Namibia,23,27,1,0,85.18518518518519,0,0.0,0,0,0,0
SJ Baard,SJ Baard,Namibia,67,89,5,1,75.28089887640449,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,1,13,0,0,7.6923076923076925,2,11.0,0,0,0,5.5
SF Burger,SF Burger,Namibia,20,33,1,0,60.60606060606061,2,8.0,1,0,0,4.0
LP van der Westhuizen,LP van der Westhuizen,Namibia,1,3,0,0,33.33333333333333,7,45.0,2,0,1,6.428571428571429
NRP Scholtz,NRP Scholtz,Namibia,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Namibia,7,17,0,0,41.17647058823529,5,36.0,1,0,3,7.2
BM Scholtz,BM Scholtz,Namibia,4,14,1,0,28.57142857142857,7,50.0,1,0,0,7.142857142857143
J Davidson,J Davidson,Namibia,0,1,0,0,0.0,4,22.0,0,0,0,5.5
JJ Smit,JJ Smit,Namibia,0,6,0,0,0.0,5,26.0,0,0,1,5.2
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,62,64,7,2,96.875,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,41,46,5,0,89.13043478260869,2,10.0,0,0,0,5.0
Gulbadin Naib,Gulbadin Naib,Afghanistan,1,3,0,0,33.33333333333333,3,24.0,0,0,0,8.0
Karim Sadiq,Karim Sadiq,Afghanistan,19,33,1,0,57.57575757575758,5,20.0,1,0,0,4.0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,11,8,2,0,137.5,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,46,23,2,4,200.0,8,21.0,1,0,1,2.625
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,13,13,2,0,100.0,6,19.0,2,0,2,3.1666666666666665
Rahmat Shah,Rahmat Shah,Afghanistan,0,0,0,0,0,3,18.0,0,0,1,6.0
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,9,32.0,4,0,1,3.5555555555555554
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,8,33.0,2,0,0,4.125
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
