,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,Jozi Stars,9,6,0,1,150.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Jozi Stars,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Jozi Stars,83,55,6,4,150.9090909090909,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Jozi Stars,23,23,0,1,100.0,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Jozi Stars,8,8,1,0,100.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Jozi Stars,6,4,0,0,150.0,2,23.0,1,0,0,11.5
D Pretorius,D Pretorius,Jozi Stars,28,17,2,1,164.70588235294116,3,37.0,0,0,0,12.333333333333334
SR Harmer,SR Harmer,Jozi Stars,0,0,0,0,0,4,30.0,0,0,0,7.5
Z Pongolo,Z Pongolo,Jozi Stars,0,0,0,0,0,3,30.0,0,0,1,10.0
K Rabada,K Rabada,Jozi Stars,0,0,0,0,0,4,20.0,0,0,0,5.0
D Olivier,D Olivier,Jozi Stars,0,0,0,0,0,4,30.0,3,0,1,7.5
AK Markram,AK Markram,Paarl Rocks,3,6,0,0,50.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Paarl Rocks,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Paarl Rocks,61,34,7,2,179.41176470588235,0,0.0,0,0,0,0
GM Thomson,GM Thomson,Paarl Rocks,71,55,5,1,129.0909090909091,0,0.0,0,0,0,0
PE Kruger,PE Kruger,Paarl Rocks,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Paarl Rocks,17,10,0,2,170.0,4,48.0,1,0,2,12.0
M Mosehle,M Mosehle,Paarl Rocks,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,Paarl Rocks,0,0,0,0,0,4,48.0,0,0,0,12.0
D Paterson,D Paterson,Paarl Rocks,0,0,0,0,0,4,25.0,1,0,3,6.25
K Mungroo,K Mungroo,Paarl Rocks,0,0,0,0,0,4,29.0,3,0,2,7.25
T Shamsi,T Shamsi,Paarl Rocks,0,0,0,0,0,4,19.0,1,0,0,4.75
