,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,England,29,25,4,0,115.99999999999999,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,13,17,2,0,76.47058823529412,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,41,30,4,1,136.66666666666666,0,0.0,0,0,0,0
MM Ali,MM Ali,England,51,37,3,2,137.83783783783784,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,England,17,10,1,1,170.0,4,22.0,2,0,1,5.5
EJG Morgan,EJG Morgan,England,4,2,0,0,200.0,0,0.0,0,0,0,0
SW Billings,SW Billings,England,0,0,0,0,0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,0,0,0,0,0,4,36.0,2,0,0,9.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,3,31.0,0,0,3,10.333333333333334
AU Rashid,AU Rashid,England,0,0,0,0,0,4,39.0,1,0,0,9.75
MA Wood,MA Wood,England,0,0,0,0,0,4,34.0,0,1,0,8.5
MJ Guptill,MJ Guptill,New Zealand,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,72,47,4,4,153.19148936170214,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,46,38,5,1,121.05263157894737,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,2,4,0,0,50.0,1,11.0,0,0,0,11.0
JDS Neesham,JDS Neesham,New Zealand,27,11,1,3,245.45454545454547,2,18.0,1,0,1,9.0
MJ Santner,MJ Santner,New Zealand,1,1,0,0,100.0,1,8.0,0,0,0,8.0
AF Milne,AF Milne,New Zealand,0,0,0,0,0,4,31.0,1,0,1,7.75
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,24.0,1,0,0,6.0
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,32.0,1,0,2,8.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,40.0,0,0,1,10.0
