,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Nazir,Imran Nazir,Dhaka Gladiators,2,4,0,0,50.0,0,0.0,0,0,0,0
Nazimuddin,Nazimuddin,Dhaka Gladiators,26,24,2,1,108.33333333333333,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Dhaka Gladiators,2,9,0,0,22.22222222222222,4,22.0,1,0,0,5.5
DI Stevens,DI Stevens,Dhaka Gladiators,28,16,6,0,175.0,1,8.0,0,0,0,8.0
KA Pollard,KA Pollard,Dhaka Gladiators,11,5,1,1,220.00000000000003,3,22.0,0,0,1,7.333333333333333
Mohammad Ashraful,Mohammad Ashraful,Dhaka Gladiators,23,27,3,0,85.18518518518519,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Dhaka Gladiators,0,1,0,0,0.0,0,0.0,0,0,0,0
Mehrab Hossain jnr,Mehrab Hossain jnr,Dhaka Gladiators,10,18,0,0,55.55555555555556,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Gladiators,7,3,0,1,233.33333333333334,4,21.0,2,0,0,5.25
Naved-ul-Hasan,Naved-ul-Hasan,Dhaka Gladiators,2,2,0,0,100.0,4,19.0,2,1,1,4.75
Elias Sunny,Elias Sunny,Dhaka Gladiators,0,1,0,0,0.0,4,26.0,2,0,0,6.5
Shahzaib Hasan,Shahzaib Hasan,Duronto Rajshahi,15,17,1,1,88.23529411764706,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Duronto Rajshahi,8,4,2,0,200.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Duronto Rajshahi,0,4,0,0,0.0,4,35.0,2,0,1,8.75
SM Ervine,SM Ervine,Duronto Rajshahi,27,27,3,0,100.0,3,19.0,1,0,1,6.333333333333333
Mushfiqur Rahim,Mushfiqur Rahim,Duronto Rajshahi,40,37,3,0,108.10810810810811,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Duronto Rajshahi,9,10,0,1,90.0,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Duronto Rajshahi,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Duronto Rajshahi,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
Mohammad Sami,Mohammad Sami,Duronto Rajshahi,3,3,0,0,100.0,4,6.0,5,0,1,1.5
Taijul Islam,Taijul Islam,Duronto Rajshahi,0,0,0,0,0,4,30.0,1,0,1,7.5
Saqlain Sajib,Saqlain Sajib,Duronto Rajshahi,0,0,0,0,0,4,25.0,1,0,0,6.25
