,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Steyn,A Steyn,South Africa,24,40,3,0,60.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,64,69,8,0,92.7536231884058,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,52,77,5,0,67.53246753246754,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,16,26,1,0,61.53846153846154,10,38.0,1,0,0,3.8
N de Klerk,N de Klerk,South Africa,15,24,0,0,62.5,2,17.0,0,0,0,8.5
M Kapp,M Kapp,South Africa,69,34,6,4,202.94117647058823,9,41.0,5,0,1,4.555555555555555
F Tunnicliffe,F Tunnicliffe,South Africa,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,0,0,0,0,0,7,51.0,1,1,2,7.285714285714286
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,10,55.0,2,0,2,5.5
S Ismail,S Ismail,South Africa,0,0,0,0,0,9,26.0,1,0,1,2.888888888888889
PM Weerakkody,PM Weerakkody,Sri Lanka,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,94,78,13,3,120.51282051282051,3,34.0,1,0,2,11.333333333333334
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,46,68,3,0,67.64705882352942,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,30,36,1,0,83.33333333333334,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,0,1,0,0,0.0,10,42.0,1,0,0,4.2
NND de Silva,NND de Silva,Sri Lanka,26,48,2,0,54.166666666666664,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,2,6,0,0,33.33333333333333,8,47.0,1,0,1,5.875
WK Dilhari,WK Dilhari,Sri Lanka,16,15,2,0,106.66666666666667,10,34.0,3,0,1,3.4
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,5,10,1,0,50.0,5,28.0,0,0,0,5.6
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,7,0,0,0.0,4,27.0,0,0,0,6.75
I Ranaweera,I Ranaweera,Sri Lanka,0,4,0,0,0.0,10,52.0,1,0,0,5.2
