,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Cross,MH Cross,Scotland,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,175,141,14,5,124.11347517730495,1,4.0,1,0,4,4.0
MW Machan,MW Machan,Scotland,68,70,6,0,97.14285714285714,1,10.0,0,0,1,10.0
PL Mommsen,PL Mommsen,Scotland,6,15,0,0,40.0,0,0.0,0,0,0,0
FRJ Coleman,FRJ Coleman,Scotland,40,35,6,0,114.28571428571428,0,0.0,0,0,0,0
RML Taylor,RML Taylor,Scotland,10,7,1,0,142.85714285714286,9,47.0,2,0,6,5.222222222222222
RD Berrington,RD Berrington,Scotland,1,3,0,0,33.33333333333333,6,34.0,1,0,1,5.666666666666667
MA Leask,MA Leask,Scotland,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,4,4,0,0,100.0,9,23.0,3,0,5,2.5555555555555554
RM Haq,RM Haq,Scotland,7,6,0,0,116.66666666666667,5,19.0,1,0,0,3.8
I Wardlaw,I Wardlaw,Scotland,0,0,0,0,0,9,30.0,2,0,1,3.3333333333333335
R Gunasekera,R Gunasekera,Canada,0,3,0,0,0.0,0,0.0,0,0,0,0
NR Kumar,NR Kumar,Canada,26,23,5,0,113.04347826086956,7,40.0,2,0,0,5.714285714285714
Zeeshan Siddiqi,Zeeshan Siddiqi,Canada,7,21,1,0,33.33333333333333,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,2,3,0,0,66.66666666666666,2,18.0,0,0,0,9.0
Raza-ur-Rehman,Raza-ur-Rehman,Canada,16,19,2,0,84.21052631578947,2,18.0,0,0,0,9.0
TC Bastiampillai,TC Bastiampillai,Canada,11,33,0,1,33.33333333333333,0,0.0,0,0,0,0
Hamza Tariq,Hamza Tariq,Canada,71,71,13,1,100.0,0,0.0,0,0,0,0
Junaid Siddiqui,Junaid Siddiqui,Canada,5,30,0,0,16.666666666666664,9,50.0,0,0,0,5.555555555555555
HS Baidwan,HS Baidwan,Canada,1,5,0,0,20.0,10,58.0,1,0,0,5.8
Khurram Chohan,Khurram Chohan,Canada,9,25,1,0,36.0,10,68.0,5,1,2,6.8
JOA Gordon,JOA Gordon,Canada,0,4,0,0,0.0,10,82.0,1,1,3,8.2
