,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TS Kamunhukamwe,TS Kamunhukamwe,Zimbabwe,34,40,4,0,85.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
T Marumani,T Marumani,Zimbabwe,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,16,14,1,0,114.28571428571428,3,16.0,0,0,2,5.333333333333333
RP Burl,RP Burl,Zimbabwe,3,4,0,0,75.0,4,21.0,2,0,1,5.25
RW Chakabva,RW Chakabva,Zimbabwe,18,14,0,1,128.57142857142858,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,13,10,1,0,130.0,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,7,8,0,1,87.5,4,18.0,5,0,2,4.5
WP Masakadza,WP Masakadza,Zimbabwe,0,1,0,0,0.0,2,9.0,0,0,0,4.5
B Muzarabani,B Muzarabani,Zimbabwe,1,2,0,0,50.0,4,24.0,2,0,1,6.0
R Ngarava,R Ngarava,Zimbabwe,1,1,0,0,100.0,3,10.0,1,0,0,3.3333333333333335
Mohammad Rizwan,Mohammad Rizwan,Pakistan,13,18,1,0,72.22222222222221,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,41,45,5,0,91.11111111111111,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,5,10,0,0,50.0,0,0.0,0,0,0,0
Danish Aziz,Danish Aziz,Pakistan,22,24,1,0,91.66666666666666,3,29.0,2,0,0,9.666666666666666
Asif Ali,Asif Ali,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,2,5,0,0,40.0,2,10.0,1,0,0,5.0
Usman Qadir,Usman Qadir,Pakistan,0,1,0,0,0.0,4,28.0,1,0,0,7.0
Haris Rauf,Haris Rauf,Pakistan,6,5,0,1,120.0,3,10.0,1,0,1,3.3333333333333335
Mohammad Hasnain,Mohammad Hasnain,Pakistan,0,0,0,0,0,4,19.0,3,0,0,4.75
Arshad Iqbal,Arshad Iqbal,Pakistan,0,1,0,0,0.0,4,16.0,1,0,0,4.0
