match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,0.1,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,0.2,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,0.3,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,0.4,South Africa,England,GC Smith,HH Gibbs,JM Anderson,1,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,0.5,South Africa,England,HH Gibbs,GC Smith,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,0.6,South Africa,England,HH Gibbs,GC Smith,JM Anderson,0,1,,,,1,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,1.1,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,1.2,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,1.3,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,1.4,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,1.5,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,1.6,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,2.1,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,2.2,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,2.3,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,2.4,South Africa,England,GC Smith,HH Gibbs,JM Anderson,4,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,2.5,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,2.6,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,3.1,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,3.2,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,3.3,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,3.4,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,3.5,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,3.6,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,4.1,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,4.2,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,4.3,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,4.4,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,4.5,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,2,,,,2,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,4.6,South Africa,England,GC Smith,HH Gibbs,JM Anderson,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,5.1,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,5.2,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
64038,2003,2003-07-24,"Edgbaston, Birmingham",1,5.3,South Africa,England,HH Gibbs,GC Smith,D Gough,0,0,,,,,,,,,
